"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"19000","1","5191","56","0","2020","A","",1,17,1229580,0,0,1433,74520,"",0.91,0.31,0.31,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,-17169,-1.4,0,0.0,0,0.0,2,0.1,87,0.1
"19000","1","51912","57","0","2020","A","",1,17,1229580,0,0,1433,74520,"",0.92,0.31,0.31,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,-17169,-1.4,0,0.0,0,0.0,2,0.1,87,0.1
"19000","1","519120","58","0","2020","A","",1,17,1229580,0,0,1433,74520,"",0.92,0.31,0.31,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,-17169,-1.4,0,0.0,0,0.0,2,0.1,87,0.1
"19000","1","52","54","0","2020","A","",16,164,16073116,0,0,1891,98307,"",2.08,1.28,1.23,0.00,0.00,0.96,0.96,"",0,0.0,1,0.6,282335,1.8,0,0.0,0,0.0,29,1.6,1481,1.5
"19000","1","522","55","0","2020","A","",13,83,6851788,0,0,1583,82304,"",2.06,1.38,1.40,0.00,0.00,1.02,1.02,"",0,0.0,4,5.1,593519,9.5,0,0.0,0,0.0,68,4.5,3501,4.4
"19000","1","5222","56","0","2020","A","",13,83,6851788,0,0,1583,82304,"",2.06,1.38,1.40,0.00,0.00,1.02,1.02,"",0,0.0,4,5.1,593519,9.5,0,0.0,0,0.0,68,4.5,3501,4.4
"19000","1","52229","57","0","2020","A","",13,83,6851788,0,0,1583,82304,"",2.06,1.38,1.40,0.00,0.00,1.02,1.02,"",0,0.0,4,5.1,593519,9.5,0,0.0,0,0.0,68,4.5,3501,4.4
"19000","1","522292","58","0","2020","A","",1,5,622923,0,0,2357,122542,"",0.35,0.18,0.34,0.00,0.00,1.86,1.86,"",0,0.0,2,66.7,317444,103.9,0,0.0,0,0.0,83,3.6,4292,3.6
"19000","1","522298","58","0","2020","A","",12,78,6228865,0,0,1532,79687,"",4.17,3.23,2.67,0.00,0.00,0.83,0.83,"",0,0.0,1,1.3,276075,4.6,0,0.0,0,0.0,42,2.8,2210,2.9
"19000","1","524","55","0","2020","A","",3,80,9221328,0,0,2210,114908,"",2.30,1.20,1.13,0.00,0.00,0.94,0.94,"",0,0.0,-4,-4.8,-311184,-3.3,0,0.0,0,0.0,19,0.9,974,0.9
"19000","1","5241","56","0","2020","A","",3,80,9221328,0,0,2210,114908,"",2.91,1.26,1.16,0.00,0.00,0.92,0.92,"",0,0.0,-4,-4.8,-311184,-3.3,0,0.0,0,0.0,19,0.9,974,0.9
"19000","1","52412","57","0","2020","A","",3,80,9221328,0,0,2210,114908,"",2.91,1.26,1.16,0.00,0.00,0.92,0.92,"",0,0.0,-4,-4.8,-311184,-3.3,0,0.0,0,0.0,19,0.9,974,0.9
"19000","1","524128","58","0","2020","A","",3,80,9221328,0,0,2210,114908,"",2.96,1.27,1.17,0.00,0.00,0.92,0.92,"",0,0.0,-4,-4.8,-311184,-3.3,0,0.0,0,0.0,19,0.9,974,0.9
"19000","1","54","54","0","2020","A","",15,312,25006996,0,0,1539,80044,"",1.15,0.44,0.46,0.00,0.00,1.05,1.05,"",0,0.0,11,3.7,1325022,5.6,0,0.0,0,0.0,23,1.5,1235,1.6
"19000","1","541","55","0","2020","A","",15,312,25006996,0,0,1539,80044,"",1.15,0.44,0.46,0.00,0.00,1.05,1.05,"",0,0.0,11,3.7,1325022,5.6,0,0.0,0,0.0,23,1.5,1235,1.6
"19000","1","5413","56","0","2020","A","",12,266,20112961,0,0,1453,75565,"",1.51,0.47,0.48,0.00,0.00,1.03,1.03,"",0,0.0,14,5.6,1375752,7.3,0,0.0,0,0.0,25,1.8,1334,1.8
"19000","1","54133","57","0","2020","A","",12,266,20112961,0,0,1453,75565,"",1.52,0.49,0.51,0.00,0.00,1.03,1.03,"",0,0.0,14,5.6,1375752,7.3,0,0.0,0,0.0,25,1.8,1334,1.8
"19000","1","541330","58","0","2020","A","",12,266,20112961,0,0,1453,75565,"",1.52,0.49,0.51,0.00,0.00,1.03,1.03,"",0,0.0,14,5.6,1375752,7.3,0,0.0,0,0.0,25,1.8,1334,1.8
"19000","1","5419","56","0","2020","A","",3,46,4894035,0,0,2035,105817,"",1.87,0.93,1.16,0.00,0.00,1.25,1.25,"",0,0.0,-2,-4.2,-50730,-1.0,0,0.0,0,0.0,57,2.9,2980,2.9
"19000","1","54199","57","0","2020","A","",3,46,4894035,0,0,2035,105817,"",1.89,1.02,1.20,0.00,0.00,1.17,1.17,"",0,0.0,-2,-4.2,-50730,-1.0,0,0.0,0,0.0,57,2.9,2980,2.9
"19000","1","541990","58","0","2020","A","",3,46,4894035,0,0,2035,105817,"",1.89,1.02,1.20,0.00,0.00,1.17,1.17,"",0,0.0,-2,-4.2,-50730,-1.0,0,0.0,0,0.0,57,2.9,2980,2.9
"19000","1","61","54","0","2020","A","",1,0,0,0,0,0,0,"",0.60,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"19000","1","611","55","0","2020","A","",1,0,0,0,0,0,0,"",0.60,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"19000","1","6111","56","0","2020","A","",1,0,0,0,0,0,0,"",2.08,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"19000","1","61111","57","0","2020","A","",1,0,0,0,0,0,0,"",2.08,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"19000","1","611110","58","0","2020","A","",1,0,0,0,0,0,0,"",2.08,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"19000","1","62","54","0","2020","A","",10,3633,299786121,0,0,1587,82518,"",0.82,0.83,0.96,0.00,0.00,1.16,1.16,"",0,0.0,-41,-1.1,12030372,4.2,0,0.0,0,0.0,81,5.4,4203,5.4
"19000","1","621","55","0","2020","A","",6,233,18611143,0,0,1535,79819,"",1.24,0.57,0.63,0.00,0.00,1.09,1.09,"",0,0.0,22,10.4,2312339,14.2,0,0.0,0,0.0,50,3.4,2573,3.3
"19000","1","6211","56","0","2020","A","",6,233,18611143,0,0,1535,79819,"",1.73,0.94,1.00,0.00,0.00,1.06,1.06,"",0,0.0,22,10.4,2312339,14.2,0,0.0,0,0.0,50,3.4,2573,3.3
"19000","1","62111","57","0","2020","A","",6,233,18611143,0,0,1535,79819,"",1.73,0.94,1.00,0.00,0.00,1.06,1.06,"",0,0.0,22,10.4,2312339,14.2,0,0.0,0,0.0,50,3.4,2573,3.3
"19000","1","621111","58","0","2020","A","",6,233,18611143,0,0,1535,79819,"",1.73,0.94,1.00,0.00,0.00,1.06,1.06,"",0,0.0,22,10.4,2312339,14.2,0,0.0,0,0.0,50,3.4,2573,3.3
"19000","1","622","55","0","2020","A","",4,3400,281174978,0,0,1590,82703,"",1.04,0.90,1.02,0.00,0.00,1.14,1.14,"",0,0.0,-63,-1.8,9718033,3.6,0,0.0,0,0.0,83,5.5,4323,5.5
"19000","1","6221","56","0","2020","A","",4,3400,281174978,0,0,1590,82703,"",1.06,0.91,1.04,0.00,0.00,1.14,1.13,"",0,0.0,-63,-1.8,9718033,3.6,0,0.0,0,0.0,83,5.5,4323,5.5
"19000","1","62211","57","0","2020","A","",4,3400,281174978,0,0,1590,82703,"",1.06,0.91,1.04,0.00,0.00,1.14,1.13,"",0,0.0,-63,-1.8,9718033,3.6,0,0.0,0,0.0,83,5.5,4323,5.5
"19000","1","622110","58","0","2020","A","",4,3400,281174978,0,0,1590,82703,"",1.06,0.91,1.04,0.00,0.00,1.14,1.13,"",0,0.0,-63,-1.8,9718033,3.6,0,0.0,0,0.0,83,5.5,4323,5.5
"19000","1","71","54","0","2020","A","",2,26,1603198,0,0,1178,61269,"",0.18,0.07,0.09,0.00,0.00,1.30,1.30,"",0,0.0,-4,-13.3,-101220,-5.9,0,0.0,0,0.0,82,7.5,4297,7.5
"19000","1","712","55","0","2020","A","",2,26,1603198,0,0,1178,61269,"",0.36,0.11,0.11,0.00,0.00,0.99,0.99,"",0,0.0,-4,-13.3,-101220,-5.9,0,0.0,0,0.0,82,7.5,4297,7.5
"19000","1","7121","56","0","2020","A","",2,26,1603198,0,0,1178,61269,"",0.36,0.11,0.11,0.00,0.00,0.99,0.99,"",0,0.0,-4,-13.3,-101220,-5.9,0,0.0,0,0.0,82,7.5,4297,7.5
"19000","1","71219","57","0","2020","A","",2,26,1603198,0,0,1178,61269,"",0.40,0.16,0.17,0.00,0.00,1.07,1.07,"",0,0.0,-4,-13.3,-101220,-5.9,0,0.0,0,0.0,82,7.5,4297,7.5
"19000","1","712190","58","0","2020","A","",2,26,1603198,0,0,1178,61269,"",0.40,0.16,0.17,0.00,0.00,1.07,1.07,"",0,0.0,-4,-13.3,-101220,-5.9,0,0.0,0,0.0,82,7.5,4297,7.5
"19000","1","81","54","0","2020","A","",1,3,181293,0,0,1046,54388,"",0.60,0.06,0.08,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,15990,9.7,0,0.0,0,0.0,-76,-6.8,-3954,-6.8
"19000","1","812","55","0","2020","A","",1,3,181293,0,0,1046,54388,"",1.12,0.21,0.26,0.00,0.00,1.12,1.12,"",0,0.0,0,0.0,15990,9.7,0,0.0,0,0.0,-76,-6.8,-3954,-6.8
"19000","1","8122","56","0","2020","A","",1,3,181293,0,0,1046,54388,"",1.30,0.21,0.26,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,15990,9.7,0,0.0,0,0.0,-76,-6.8,-3954,-6.8
"19000","1","81222","57","0","2020","A","",1,3,181293,0,0,1046,54388,"",1.30,0.21,0.26,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,15990,9.7,0,0.0,0,0.0,-76,-6.8,-3954,-6.8
"19000","1","812220","58","0","2020","A","",1,3,181293,0,0,1046,54388,"",1.30,0.21,0.26,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,15990,9.7,0,0.0,0,0.0,-76,-6.8,-3954,-6.8
"19000","1","92","54","0","2020","A","",532,6567,460503940,0,0,1348,70119,"",2.08,0.38,0.34,0.00,0.00,0.91,0.91,"",36,7.3,636,10.7,33504817,7.8,0,0.0,0,0.0,-36,-2.6,-1874,-2.6
"19000","1","921","55","0","2020","A","",15,256,20195574,0,0,1520,79043,"",0.98,0.17,0.17,0.00,0.00,1.05,1.05,"",-4,-21.1,2,0.8,80208,0.4,0,0.0,0,0.0,-2,-0.1,-99,-0.1
"19000","1","9211","56","0","2020","A","",15,256,20195574,0,0,1520,79043,"",0.98,0.17,0.17,0.00,0.00,1.05,1.05,"",-4,-21.1,2,0.8,80208,0.4,0,0.0,0,0.0,-2,-0.1,-99,-0.1
"19000","1","92113","57","0","2020","A","",7,237,18367766,0,0,1488,77365,"",1.29,0.23,0.24,0.00,0.00,1.04,1.04,"",0,0.0,10,4.4,744703,4.2,0,0.0,0,0.0,-7,-0.5,-355,-0.5
"19000","1","921130","58","0","2020","A","",7,237,18367766,0,0,1488,77365,"",1.29,0.23,0.24,0.00,0.00,1.04,1.04,"",0,0.0,10,4.4,744703,4.2,0,0.0,0,0.0,-7,-0.5,-355,-0.5
"19000","1","92119","57","0","2020","A","",8,18,1827808,0,0,1944,101077,"",0.81,0.05,0.07,0.00,0.00,1.22,1.22,"",-4,-33.3,-9,-33.3,-664495,-26.7,0,0.0,0,0.0,196,11.2,10172,11.2
"19000","1","921190","58","0","2020","A","",8,18,1827808,0,0,1944,101077,"",0.81,0.05,0.07,0.00,0.00,1.22,1.22,"",-4,-33.3,-9,-33.3,-664495,-26.7,0,0.0,0,0.0,196,11.2,10172,11.2
"19000","1","922","55","0","2020","A","",33,689,68589300,0,0,1913,99489,"",0.98,0.25,0.27,0.00,0.00,1.10,1.10,"",-2,-5.7,18,2.7,4009225,6.2,0,0.0,0,0.0,63,3.4,3292,3.4
"19000","1","9221","56","0","2020","A","",33,689,68589300,0,0,1913,99489,"",0.98,0.25,0.27,0.00,0.00,1.10,1.10,"",-2,-5.7,18,2.7,4009225,6.2,0,0.0,0,0.0,63,3.4,3292,3.4
"19000","1","92211","57","0","2020","A","",7,311,29890757,0,0,1846,95983,"",1.22,0.87,1.03,0.00,0.00,1.18,1.18,"",0,0.0,5,1.6,1616972,5.7,0,0.0,0,0.0,66,3.7,3434,3.7
"19000","1","922110","58","0","2020","A","",7,311,29890757,0,0,1846,95983,"",1.22,0.87,1.03,0.00,0.00,1.18,1.18,"",0,0.0,5,1.6,1616972,5.7,0,0.0,0,0.0,66,3.7,3434,3.7
"19000","1","92212","57","0","2020","A","",16,219,23152803,0,0,2034,105761,"",0.92,0.14,0.16,0.00,0.00,1.09,1.09,"",-1,-5.9,5,2.3,1386536,6.4,0,0.0,0,0.0,75,3.8,3891,3.8
"19000","1","922120","58","0","2020","A","",16,219,23152803,0,0,2034,105761,"",0.92,0.14,0.16,0.00,0.00,1.09,1.09,"",-1,-5.9,5,2.3,1386536,6.4,0,0.0,0,0.0,75,3.8,3891,3.8
"19000","1","92213","57","0","2020","A","",5,125,13020129,0,0,2004,104231,"",1.50,0.55,0.56,0.00,0.00,1.03,1.03,"",0,0.0,10,8.7,1111855,9.3,0,0.0,0,0.0,20,1.0,1055,1.0
"19000","1","922130","58","0","2020","A","",5,125,13020129,0,0,2004,104231,"",1.50,0.55,0.56,0.00,0.00,1.03,1.03,"",0,0.0,10,8.7,1111855,9.3,0,0.0,0,0.0,20,1.0,1055,1.0
"19000","1","92214","57","0","2020","A","",1,0,0,0,0,0,0,"",0.79,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"19000","1","922140","58","0","2020","A","",1,0,0,0,0,0,0,"",0.79,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"19000","1","92219","57","0","2020","A","",4,34,2525611,0,0,1422,73920,"",0.68,0.12,0.10,0.00,0.00,0.85,0.85,"",-1,-20.0,-3,-8.1,-106138,-4.0,0,0.0,0,0.0,45,3.3,2308,3.2
"19000","1","922190","58","0","2020","A","",4,34,2525611,0,0,1422,73920,"",0.68,0.12,0.10,0.00,0.00,0.85,0.85,"",-1,-20.0,-3,-8.1,-106138,-4.0,0,0.0,0,0.0,45,3.3,2308,3.2
"19000","1","923","55","0","2020","A","",38,871,67531339,0,0,1491,77518,"",1.48,0.41,0.39,0.00,0.00,0.95,0.95,"",1,2.7,126,16.9,9088918,15.6,0,0.0,0,0.0,-18,-1.2,-946,-1.2
"19000","1","9231","56","0","2020","A","",38,871,67531339,0,0,1491,77518,"",1.48,0.41,0.39,0.00,0.00,0.95,0.95,"",1,2.7,126,16.9,9088918,15.6,0,0.0,0,0.0,-18,-1.2,-946,-1.2
"19000","1","92311","57","0","2020","A","",1,1,132358,0,0,2545,132358,"",0.97,0.02,0.03,0.00,0.00,1.35,1.35,"",0,0.0,0,0.0,13474,11.3,0,0.0,0,0.0,259,11.3,13474,11.3
"19000","1","923110","58","0","2020","A","",1,1,132358,0,0,2545,132358,"",0.97,0.02,0.03,0.00,0.00,1.35,1.35,"",0,0.0,0,0.0,13474,11.3,0,0.0,0,0.0,259,11.3,13474,11.3
"19000","1","92312","57","0","2020","A","",4,8,506296,0,0,1298,67506,"",0.71,0.01,0.01,0.00,0.00,0.68,0.68,"",0,0.0,2,33.3,258538,104.4,0,0.0,0,0.0,555,74.7,28894,74.8
"19000","1","923120","58","0","2020","A","",4,8,506296,0,0,1298,67506,"",0.71,0.01,0.01,0.00,0.00,0.68,0.68,"",0,0.0,2,33.3,258538,104.4,0,0.0,0,0.0,555,74.7,28894,74.8
"19000","1","92313","57","0","2020","A","",27,307,24854153,0,0,1555,80870,"",1.77,0.42,0.46,0.00,0.00,1.09,1.09,"",0,0.0,-6,-1.9,-76271,-0.3,0,0.0,0,0.0,24,1.6,1262,1.6
"19000","1","923130","58","0","2020","A","",27,307,24854153,0,0,1555,80870,"",1.77,0.42,0.46,0.00,0.00,1.09,1.09,"",0,0.0,-6,-1.9,-76271,-0.3,0,0.0,0,0.0,24,1.6,1262,1.6
"19000","1","92314","57","0","2020","A","",6,555,42038532,0,0,1456,75700,"",1.65,0.79,0.82,0.00,0.00,1.04,1.04,"",0,0.0,131,30.9,8893177,26.8,0,0.0,0,0.0,-46,-3.1,-2427,-3.1
"19000","1","923140","58","0","2020","A","",6,555,42038532,0,0,1456,75700,"",1.65,0.79,0.82,0.00,0.00,1.04,1.04,"",0,0.0,131,30.9,8893177,26.8,0,0.0,0,0.0,-46,-3.1,-2427,-3.1
"19000","1","924","55","0","2020","A","",107,530,35931243,0,0,1304,67795,"",2.02,0.53,0.49,0.00,0.00,0.92,0.92,"",-4,-3.6,66,14.2,4437696,14.1,0,0.0,0,0.0,-1,-0.1,-42,-0.1
"19000","1","9241","56","0","2020","A","",107,530,35931243,0,0,1304,67795,"",2.02,0.53,0.49,0.00,0.00,0.92,0.92,"",-4,-3.6,66,14.2,4437696,14.1,0,0.0,0,0.0,-1,-0.1,-42,-0.1
"19000","1","92411","57","0","2020","A","",1,1,117607,0,0,2467,128299,"",0.37,0.01,0.01,0.00,0.00,1.31,1.31,"",0,0.0,0,0.0,-26533,-18.4,0,0.0,0,0.0,249,11.2,12987,11.3
"19000","1","924110","58","0","2020","A","",1,1,117607,0,0,2467,128299,"",0.37,0.01,0.01,0.00,0.00,1.31,1.31,"",0,0.0,0,0.0,-26533,-18.4,0,0.0,0,0.0,249,11.2,12987,11.3
"19000","1","92412","57","0","2020","A","",106,529,35813636,0,0,1302,67690,"",2.11,0.65,0.64,0.00,0.00,0.99,0.99,"",-4,-3.6,66,14.3,4464229,14.2,0,0.0,0,0.0,0,0.0,-19,0.0
"19000","1","924120","58","0","2020","A","",106,529,35813636,0,0,1302,67690,"",2.11,0.65,0.64,0.00,0.00,0.99,0.99,"",-4,-3.6,66,14.3,4464229,14.2,0,0.0,0,0.0,0,0.0,-19,0.0
"19000","1","925","55","0","2020","A","",2,12,1367078,0,0,2191,113923,"",1.30,0.13,0.14,0.00,0.00,1.13,1.13,"",0,0.0,-1,-7.7,-101914,-6.9,0,0.0,0,0.0,45,2.1,2354,2.1
"19000","1","9251","56","0","2020","A","",2,12,1367078,0,0,2191,113923,"",1.30,0.13,0.14,0.00,0.00,1.13,1.13,"",0,0.0,-1,-7.7,-101914,-6.9,0,0.0,0,0.0,45,2.1,2354,2.1
"19000","1","92511","57","0","2020","A","",1,12,1367078,0,0,2191,113923,"",1.03,0.14,0.16,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,-18918,-1.4,0,0.0,0,0.0,44,2.0,2299,2.1
"19000","1","925110","58","0","2020","A","",1,12,1367078,0,0,2191,113923,"",1.03,0.14,0.16,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,-18918,-1.4,0,0.0,0,0.0,44,2.0,2299,2.1
"19000","1","92512","57","0","2020","A","",1,0,0,0,0,0,0,"",1.75,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-82996,-100.0,0,0.0,0,0.0,-2128,-100.0,-110661,-100.0
"19000","1","925120","58","0","2020","A","",1,0,0,0,0,0,0,"",1.75,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-82996,-100.0,0,0.0,0,0.0,-2128,-100.0,-110661,-100.0
"19000","1","926","55","0","2020","A","",314,3074,194173137,0,0,1215,63171,"",3.04,0.92,0.87,0.00,0.00,0.95,0.95,"",44,16.3,458,17.5,18409928,10.5,0,0.0,0,0.0,-77,-6.0,-4006,-6.0
"19000","1","9261","56","0","2020","A","",314,3074,194173137,0,0,1215,63171,"",3.04,0.92,0.87,0.00,0.00,0.95,0.95,"",44,16.3,458,17.5,18409928,10.5,0,0.0,0,0.0,-77,-6.0,-4006,-6.0
"19000","1","92611","57","0","2020","A","",115,562,16432056,0,0,563,29265,"",2.44,0.44,0.28,0.00,0.00,0.65,0.65,"",47,69.1,408,264.9,10506034,177.3,0,0.0,0,0.0,-177,-23.9,-9195,-23.9
"19000","1","926110","58","0","2020","A","",115,562,16432056,0,0,563,29265,"",2.44,0.44,0.28,0.00,0.00,0.65,0.65,"",47,69.1,408,264.9,10506034,177.3,0,0.0,0,0.0,-177,-23.9,-9195,-23.9
"19000","1","92612","57","0","2020","A","",20,480,32626771,0,0,1308,67996,"",1.52,0.42,0.39,0.00,0.00,0.94,0.94,"",0,0.0,1,0.2,-226703,-0.7,0,0.0,0,0.0,-10,-0.8,-532,-0.8
"19000","1","926120","58","0","2020","A","",20,480,32626771,0,0,1308,67996,"",1.52,0.42,0.39,0.00,0.00,0.94,0.94,"",0,0.0,1,0.2,-226703,-0.7,0,0.0,0,0.0,-10,-0.8,-532,-0.8
"19000","1","92613","57","0","2020","A","",3,15,1884557,0,0,2376,123578,"",1.51,0.15,0.17,0.00,0.00,1.07,1.07,"",0,0.0,-4,-21.1,-277746,-12.8,0,0.0,0,0.0,178,8.1,9271,8.1
"19000","1","926130","58","0","2020","A","",3,15,1884557,0,0,2376,123578,"",1.51,0.15,0.17,0.00,0.00,1.07,1.07,"",0,0.0,-4,-21.1,-277746,-12.8,0,0.0,0,0.0,178,8.1,9271,8.1
"19000","1","92614","57","0","2020","A","",166,1978,138995178,0,0,1352,70288,"",5.17,4.23,4.27,0.00,0.00,1.01,1.01,"",-2,-1.2,55,2.9,8393896,6.4,0,0.0,0,0.0,46,3.5,2384,3.5
