"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13000","1","1026","53","0","2020","A","",61,1288,55640345,0,0,831,43202,"",1.36,0.92,0.83,0.00,0.00,0.91,0.90,"",2,3.4,-12,-0.9,1436003,2.6,0,0.0,0,0.0,29,3.6,1490,3.6
"13000","1","1027","53","0","2020","A","",3,2,62996,0,0,606,31498,"",0.61,0.01,0.01,0.00,0.00,0.59,0.59,"",0,0.0,0,0.0,2589,4.3,0,0.0,0,0.0,90,17.4,4650,17.3
"13000","1","1028","53","0","2020","A","",816,64933,5674893278,0,0,1681,87397,"",1.09,1.28,1.29,0.00,0.00,1.01,1.01,"",70,9.4,3677,6.0,327550970,6.1,0,0.0,0,0.0,2,0.1,102,0.1
"13000","1","22","54","0","2020","A","",1,3,420103,0,0,2620,136250,"",0.22,0.01,0.01,0.00,0.00,1.08,1.08,"",0,0.0,1,50.0,199514,90.4,0,0.0,0,0.0,306,13.2,15929,13.2
"13000","1","221","55","0","2020","A","",1,3,420103,0,0,2620,136250,"",0.22,0.01,0.01,0.00,0.00,1.08,1.08,"",0,0.0,1,50.0,199514,90.4,0,0.0,0,0.0,306,13.2,15929,13.2
"13000","1","2211","56","0","2020","A","",1,3,420103,0,0,2620,136250,"",0.22,0.01,0.01,0.00,0.00,1.06,1.06,"",0,0.0,1,50.0,199514,90.4,0,0.0,0,0.0,306,13.2,15929,13.2
"13000","1","22112","57","0","2020","A","",1,3,420103,0,0,2620,136250,"",0.43,0.04,0.04,0.00,0.00,1.01,1.01,"",0,0.0,1,50.0,199514,90.4,0,0.0,0,0.0,306,13.2,15929,13.2
"13000","1","221122","58","0","2020","A","",1,3,420103,0,0,2620,136250,"",0.87,0.13,0.15,0.00,0.00,1.11,1.11,"",0,0.0,1,50.0,199514,90.4,0,0.0,0,0.0,306,13.2,15929,13.2
"13000","1","31-33","54","0","2020","A","",2,3,289280,0,0,2225,115712,"",1.44,0.00,0.00,0.00,0.00,1.44,1.44,"",0,0.0,0,0.0,-31038,-9.7,0,0.0,0,0.0,51,2.3,2659,2.4
"13000","1","323","55","0","2020","A","",1,1,41379,0,0,1592,82758,"",1.88,0.01,0.00,0.00,0.00,0.81,0.81,"",0,0.0,0,0.0,-42763,-50.8,0,0.0,0,0.0,-350,-18.0,-18212,-18.0
"13000","1","3231","56","0","2020","A","",1,1,41379,0,0,1592,82758,"",1.88,0.01,0.00,0.00,0.00,0.81,0.81,"",0,0.0,0,0.0,-42763,-50.8,0,0.0,0,0.0,-350,-18.0,-18212,-18.0
"13000","1","32311","57","0","2020","A","",1,1,41379,0,0,1592,82758,"",1.88,0.01,0.00,0.00,0.00,0.81,0.81,"",0,0.0,0,0.0,-42763,-50.8,0,0.0,0,0.0,-350,-18.0,-18212,-18.0
"13000","1","323111","58","0","2020","A","",1,1,41379,0,0,1592,82758,"",5.65,0.03,0.01,0.00,0.00,0.76,0.76,"",0,0.0,0,0.0,-42763,-50.8,0,0.0,0,0.0,-350,-18.0,-18212,-18.0
"13000","1","339","55","0","2020","A","",1,2,247901,0,0,2384,123951,"",3.76,0.08,0.12,0.00,0.00,1.54,1.54,"",0,0.0,0,0.0,11725,5.0,0,0.0,0,0.0,113,5.0,5863,5.0
"13000","1","3399","56","0","2020","A","",1,2,247901,0,0,2384,123951,"",3.76,0.08,0.12,0.00,0.00,1.54,1.54,"",0,0.0,0,0.0,11725,5.0,0,0.0,0,0.0,113,5.0,5863,5.0
"13000","1","33991","57","0","2020","A","",1,2,247901,0,0,2384,123951,"",3.76,0.08,0.12,0.00,0.00,1.54,1.54,"",0,0.0,0,0.0,11725,5.0,0,0.0,0,0.0,113,5.0,5863,5.0
"13000","1","339910","58","0","2020","A","",1,2,247901,0,0,2384,123951,"",3.76,0.08,0.12,0.00,0.00,1.54,1.54,"",0,0.0,0,0.0,11725,5.0,0,0.0,0,0.0,113,5.0,5863,5.0
"13000","1","44-45","54","0","2020","A","",24,2745,49804443,0,0,349,18144,"",1.21,2.03,1.17,0.00,0.00,0.58,0.58,"",1,4.3,21,0.8,1071757,2.2,0,0.0,0,0.0,5,1.5,251,1.4
"13000","1","442","55","0","2020","A","",2,6,109039,0,0,349,18173,"",1.23,0.86,0.62,0.00,0.00,0.72,0.72,"",0,0.0,-1,-14.3,-16007,-12.8,0,0.0,0,0.0,-12,-3.3,-584,-3.1
"13000","1","4422","56","0","2020","A","",2,6,109039,0,0,349,18173,"",1.25,0.99,0.69,0.00,0.00,0.70,0.70,"",0,0.0,-1,-14.3,-16007,-12.8,0,0.0,0,0.0,-12,-3.3,-584,-3.1
"13000","1","44229","57","0","2020","A","",2,6,109039,0,0,349,18173,"",1.25,0.99,0.69,0.00,0.00,0.70,0.70,"",0,0.0,-1,-14.3,-16007,-12.8,0,0.0,0,0.0,-12,-3.3,-584,-3.1
"13000","1","442299","58","0","2020","A","",2,6,109039,0,0,349,18173,"",1.25,0.99,0.69,0.00,0.00,0.70,0.70,"",0,0.0,-1,-14.3,-16007,-12.8,0,0.0,0,0.0,-12,-3.3,-584,-3.1
"13000","1","445","55","0","2020","A","",9,473,18491488,0,0,752,39080,"",1.53,1.37,1.30,0.00,0.00,0.95,0.95,"",0,0.0,7,1.5,1082352,6.2,0,0.0,0,0.0,34,4.7,1741,4.7
"13000","1","4451","56","0","2020","A","",9,473,18491488,0,0,752,39080,"",1.54,1.37,1.30,0.00,0.00,0.95,0.95,"",0,0.0,7,1.5,1082352,6.2,0,0.0,0,0.0,34,4.7,1741,4.7
"13000","1","44511","57","0","2020","A","",9,473,18491488,0,0,752,39080,"",1.76,1.46,1.35,0.00,0.00,0.93,0.93,"",0,0.0,7,1.5,1082352,6.2,0,0.0,0,0.0,34,4.7,1741,4.7
"13000","1","445110","58","0","2020","A","",9,473,18491488,0,0,752,39080,"",1.76,1.46,1.35,0.00,0.00,0.93,0.93,"",0,0.0,7,1.5,1082352,6.2,0,0.0,0,0.0,34,4.7,1741,4.7
"13000","1","451","55","0","2020","A","",2,7,193812,0,0,566,29440,"",1.94,2.72,3.54,0.00,0.00,1.39,1.39,"",1,100.0,6,600.0,177188,1065.9,0,0.0,0,0.0,292,106.6,15191,106.6
"13000","1","4511","56","0","2020","A","",2,7,193812,0,0,566,29440,"",1.99,2.76,3.75,0.00,0.00,1.45,1.45,"",1,100.0,6,600.0,177188,1065.9,0,0.0,0,0.0,292,106.6,15191,106.6
"13000","1","45111","57","0","2020","A","",2,7,193812,0,0,566,29440,"",2.12,2.90,3.98,0.00,0.00,1.47,1.46,"",1,100.0,6,600.0,177188,1065.9,0,0.0,0,0.0,292,106.6,15191,106.6
"13000","1","451110","58","0","2020","A","",2,7,193812,0,0,566,29440,"",2.12,2.90,3.98,0.00,0.00,1.47,1.46,"",1,100.0,6,600.0,177188,1065.9,0,0.0,0,0.0,292,106.6,15191,106.6
"13000","1","453","55","0","2020","A","",2,6,109106,0,0,376,19541,"",3.08,1.79,1.28,0.00,0.00,0.76,0.76,"",0,0.0,-1,-14.3,-14284,-11.6,0,0.0,0,0.0,33,9.6,1701,9.5
"13000","1","4539","56","0","2020","A","",2,6,109106,0,0,376,19541,"",3.57,1.86,1.32,0.00,0.00,0.76,0.76,"",0,0.0,-1,-14.3,-14284,-11.6,0,0.0,0,0.0,33,9.6,1701,9.5
"13000","1","45399","57","0","2020","A","",2,6,109106,0,0,376,19541,"",3.57,1.86,1.32,0.00,0.00,0.76,0.76,"",0,0.0,-1,-14.3,-14284,-11.6,0,0.0,0,0.0,33,9.6,1701,9.5
"13000","1","453998","58","0","2020","A","",2,6,109106,0,0,376,19541,"",3.57,1.86,1.32,0.00,0.00,0.76,0.76,"",0,0.0,-1,-14.3,-14284,-11.6,0,0.0,0,0.0,33,9.6,1701,9.5
"13000","1","454","55","0","2020","A","",9,2254,30900998,0,0,264,13712,"",21.78,30.95,30.77,0.00,0.00,1.00,0.99,"",0,0.0,11,0.5,-157492,-0.5,0,0.0,0,0.0,-2,-0.8,-137,-1.0
"13000","1","4541","56","0","2020","A","",8,2250,30813526,0,0,263,13694,"",27.10,31.57,32.30,0.00,0.00,1.02,1.02,"",0,0.0,10,0.4,-164054,-0.5,0,0.0,0,0.0,-3,-1.1,-138,-1.0
"13000","1","45411","57","0","2020","A","",8,2250,30813526,0,0,263,13694,"",27.10,31.57,32.30,0.00,0.00,1.02,1.02,"",0,0.0,10,0.4,-164054,-0.5,0,0.0,0,0.0,-3,-1.1,-138,-1.0
"13000","1","454110","58","0","2020","A","",8,2250,30813526,0,0,263,13694,"",27.10,31.57,32.30,0.00,0.00,1.02,1.02,"",0,0.0,10,0.4,-164054,-0.5,0,0.0,0,0.0,-3,-1.1,-138,-1.0
"13000","1","4542","56","0","2020","A","",1,3,87472,0,0,492,25602,"",8.47,1.94,1.74,0.00,0.00,0.79,0.79,"",0,0.0,0,0.0,6562,8.1,0,0.0,0,0.0,-13,-2.6,-639,-2.4
"13000","1","45421","57","0","2020","A","",1,3,87472,0,0,492,25602,"",8.47,1.94,1.74,0.00,0.00,0.79,0.79,"",0,0.0,0,0.0,6562,8.1,0,0.0,0,0.0,-13,-2.6,-639,-2.4
"13000","1","454210","58","0","2020","A","",1,3,87472,0,0,492,25602,"",8.47,1.94,1.74,0.00,0.00,0.79,0.79,"",0,0.0,0,0.0,6562,8.1,0,0.0,0,0.0,-13,-2.6,-639,-2.4
"13000","1","48-49","54","0","2020","A","",683,17654,1143546181,0,0,1246,64776,"",0.79,0.93,0.99,0.00,0.00,1.07,1.07,"",-1,-0.1,-140,-0.8,49629248,4.5,0,0.0,0,0.0,64,5.4,3298,5.4
"13000","1","484","55","0","2020","A","",1,2,269335,0,0,2590,134668,"",16.94,8.07,11.45,0.00,0.00,1.42,1.42,"",0,0.0,0,0.0,-8070,-2.9,0,0.0,0,0.0,-77,-2.9,-4035,-2.9
"13000","1","4841","56","0","2020","A","",1,2,269335,0,0,2590,134668,"",16.94,8.07,11.45,0.00,0.00,1.42,1.42,"",0,0.0,0,0.0,-8070,-2.9,0,0.0,0,0.0,-77,-2.9,-4035,-2.9
"13000","1","48412","57","0","2020","A","",1,2,269335,0,0,2590,134668,"",16.94,8.07,11.45,0.00,0.00,1.42,1.42,"",0,0.0,0,0.0,-8070,-2.9,0,0.0,0,0.0,-77,-2.9,-4035,-2.9
"13000","1","484121","58","0","2020","A","",1,2,269335,0,0,2590,134668,"",16.94,8.07,11.45,0.00,0.00,1.42,1.42,"",0,0.0,0,0.0,-8070,-2.9,0,0.0,0,0.0,-77,-2.9,-4035,-2.9
"13000","1","488","55","0","2020","A","",13,383,52266259,0,0,2626,136555,"",2.74,1.08,1.14,0.00,0.00,1.06,1.06,"",-1,-7.1,-6,-1.5,-2947291,-5.3,0,0.0,0,0.0,-102,-3.7,-5291,-3.7
"13000","1","4881","56","0","2020","A","",13,383,52266259,0,0,2626,136555,"",2.74,1.08,1.14,0.00,0.00,1.06,1.06,"",-1,-7.1,-6,-1.5,-2947291,-5.3,0,0.0,0,0.0,-102,-3.7,-5291,-3.7
"13000","1","48811","57","0","2020","A","",13,383,52266259,0,0,2626,136555,"",2.74,1.08,1.14,0.00,0.00,1.06,1.06,"",-1,-7.1,-6,-1.5,-2947291,-5.3,0,0.0,0,0.0,-102,-3.7,-5291,-3.7
"13000","1","488111","58","0","2020","A","",13,383,52266259,0,0,2626,136555,"",2.75,1.08,1.14,0.00,0.00,1.06,1.06,"",-1,-7.1,-6,-1.5,-2947291,-5.3,0,0.0,0,0.0,-102,-3.7,-5291,-3.7
"13000","1","491","55","0","2020","A","",669,17269,1091010587,0,0,1215,63177,"",0.77,0.93,0.99,0.00,0.00,1.06,1.06,"",-1,-0.1,-133,-0.8,52584609,5.1,0,0.0,0,0.0,67,5.8,3506,5.9
"13000","1","4911","56","0","2020","A","",669,17269,1091010587,0,0,1215,63177,"",0.77,0.93,0.99,0.00,0.00,1.06,1.06,"",-1,-0.1,-133,-0.8,52584609,5.1,0,0.0,0,0.0,67,5.8,3506,5.9
"13000","1","49111","57","0","2020","A","",669,17269,1091010587,0,0,1215,63177,"",0.77,0.93,0.99,0.00,0.00,1.06,1.06,"",-1,-0.1,-133,-0.8,52584609,5.1,0,0.0,0,0.0,67,5.8,3506,5.9
"13000","1","491110","58","0","2020","A","",669,17269,1091010587,0,0,1215,63177,"",0.77,0.93,0.99,0.00,0.00,1.06,1.06,"",-1,-0.1,-133,-0.8,52584609,5.1,0,0.0,0,0.0,67,5.8,3506,5.9
"13000","1","51","54","0","2020","A","",9,117,7257040,0,0,1196,62203,"",2.38,0.57,0.46,0.00,0.00,0.81,0.81,"",0,0.0,1,0.9,18551,0.3,0,0.0,0,0.0,-3,-0.3,-153,-0.2
"13000","1","511","55","0","2020","A","",1,8,795362,0,0,1912,99420,"",5.65,2.61,3.48,0.00,0.00,1.34,1.34,"",0,0.0,0,0.0,-2261,-0.3,0,0.0,0,0.0,-5,-0.3,-283,-0.3
"13000","1","5111","56","0","2020","A","",1,8,795362,0,0,1912,99420,"",5.65,2.61,3.48,0.00,0.00,1.34,1.34,"",0,0.0,0,0.0,-2261,-0.3,0,0.0,0,0.0,-5,-0.3,-283,-0.3
"13000","1","51113","57","0","2020","A","",1,8,795362,0,0,1912,99420,"",6.78,6.80,9.39,0.00,0.00,1.38,1.38,"",0,0.0,0,0.0,-2261,-0.3,0,0.0,0,0.0,-5,-0.3,-283,-0.3
"13000","1","511130","58","0","2020","A","",1,8,795362,0,0,1912,99420,"",6.78,6.80,9.39,0.00,0.00,1.38,1.38,"",0,0.0,0,0.0,-2261,-0.3,0,0.0,0,0.0,-5,-0.3,-283,-0.3
"13000","1","512","55","0","2020","A","",2,16,634172,0,0,778,40479,"",7.53,14.35,18.87,0.00,0.00,1.33,1.33,"",0,0.0,-1,-5.9,-29132,-4.4,0,0.0,0,0.0,13,1.7,681,1.7
"13000","1","5121","56","0","2020","A","",2,16,634172,0,0,778,40479,"",7.53,14.35,18.87,0.00,0.00,1.33,1.33,"",0,0.0,-1,-5.9,-29132,-4.4,0,0.0,0,0.0,13,1.7,681,1.7
"13000","1","51219","57","0","2020","A","",2,16,634172,0,0,778,40479,"",16.94,17.22,20.19,0.00,0.00,1.18,1.18,"",0,0.0,-1,-5.9,-29132,-4.4,0,0.0,0,0.0,13,1.7,681,1.7
"13000","1","512199","58","0","2020","A","",2,16,634172,0,0,778,40479,"",16.94,17.22,20.19,0.00,0.00,1.18,1.18,"",0,0.0,-1,-5.9,-29132,-4.4,0,0.0,0,0.0,13,1.7,681,1.7
"13000","1","519","55","0","2020","A","",6,93,5827506,0,0,1205,62661,"",1.85,0.58,0.44,0.00,0.00,0.76,0.76,"",0,0.0,2,2.2,49944,0.9,0,0.0,0,0.0,-10,-0.8,-539,-0.9
"13000","1","5191","56","0","2020","A","",6,93,5827506,0,0,1205,62661,"",1.85,0.58,0.44,0.00,0.00,0.76,0.76,"",0,0.0,2,2.2,49944,0.9,0,0.0,0,0.0,-10,-0.8,-539,-0.9
"13000","1","51912","57","0","2020","A","",6,93,5827506,0,0,1205,62661,"",1.88,0.59,0.45,0.00,0.00,0.76,0.76,"",0,0.0,2,2.2,49944,0.9,0,0.0,0,0.0,-10,-0.8,-539,-0.9
"13000","1","519120","58","0","2020","A","",6,93,5827506,0,0,1205,62661,"",1.88,0.59,0.45,0.00,0.00,0.76,0.76,"",0,0.0,2,2.2,49944,0.9,0,0.0,0,0.0,-10,-0.8,-539,-0.9
"13000","1","52","54","0","2020","A","",32,376,47951268,0,0,2452,127502,"",1.41,1.01,1.11,0.00,0.00,1.11,1.11,"",0,0.0,3,0.8,574805,1.2,0,0.0,0,0.0,11,0.5,544,0.4
"13000","1","522","55","0","2020","A","",27,129,13158806,0,0,1962,102006,"",1.45,0.73,0.82,0.00,0.00,1.12,1.12,"",-1,-3.6,4,3.2,666917,5.3,0,0.0,0,0.0,40,2.1,2071,2.1
"13000","1","5222","56","0","2020","A","",27,129,13158806,0,0,1962,102006,"",1.45,0.73,0.82,0.00,0.00,1.12,1.12,"",-1,-3.6,4,3.2,666917,5.3,0,0.0,0,0.0,40,2.1,2071,2.1
"13000","1","52229","57","0","2020","A","",27,129,13158806,0,0,1962,102006,"",1.45,0.73,0.82,0.00,0.00,1.12,1.12,"",-1,-3.6,4,3.2,666917,5.3,0,0.0,0,0.0,40,2.1,2071,2.1
"13000","1","522292","58","0","2020","A","",1,7,656998,0,0,1919,99797,"",0.12,0.09,0.11,0.00,0.00,1.34,1.34,"",0,0.0,3,75.0,251946,62.2,0,0.0,0,0.0,-70,-3.5,-3621,-3.5
"13000","1","522293","58","0","2020","A","",1,1,115632,0,0,2224,115632,"",2.82,0.08,0.08,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,8792,8.2,0,0.0,0,0.0,169,8.2,8792,8.2
"13000","1","522298","58","0","2020","A","",25,121,12386176,0,0,1962,102014,"",2.95,1.72,1.62,0.00,0.00,0.94,0.94,"",-1,-3.8,1,0.8,406179,3.4,0,0.0,0,0.0,43,2.2,2250,2.3
"13000","1","524","55","0","2020","A","",4,246,34593748,0,0,2706,140720,"",1.04,1.27,1.29,0.00,0.00,1.02,1.02,"",0,0.0,-1,-0.4,-153361,-0.4,0,0.0,0,0.0,5,0.2,280,0.2
"13000","1","5241","56","0","2020","A","",3,235,33607960,0,0,2751,143063,"",0.99,1.27,1.29,0.00,0.00,1.02,1.02,"",0,0.0,-1,-0.4,-64568,-0.2,0,0.0,0,0.0,2,0.1,130,0.1
"13000","1","52412","57","0","2020","A","",3,235,33607960,0,0,2751,143063,"",0.99,1.27,1.29,0.00,0.00,1.02,1.02,"",0,0.0,-1,-0.4,-64568,-0.2,0,0.0,0,0.0,2,0.1,130,0.1
"13000","1","524128","58","0","2020","A","",3,235,33607960,0,0,2751,143063,"",1.01,1.28,1.30,0.00,0.00,1.02,1.02,"",0,0.0,-1,-0.4,-64568,-0.2,0,0.0,0,0.0,2,0.1,130,0.1
"13000","1","5242","56","0","2020","A","",1,11,985788,0,0,1737,90301,"",1.25,1.24,1.21,0.00,0.00,0.98,0.98,"",0,0.0,-1,-8.3,-88793,-8.3,0,0.0,0,0.0,-9,-0.5,-509,-0.6
"13000","1","52429","57","0","2020","A","",1,11,985788,0,0,1737,90301,"",3.39,1.74,1.67,0.00,0.00,0.96,0.96,"",0,0.0,-1,-8.3,-88793,-8.3,0,0.0,0,0.0,-9,-0.5,-509,-0.6
"13000","1","524298","58","0","2020","A","",1,11,985788,0,0,1737,90301,"",5.65,1.85,1.74,0.00,0.00,0.95,0.95,"",0,0.0,-1,-8.3,-88793,-8.3,0,0.0,0,0.0,-9,-0.5,-509,-0.6
"13000","1","525","55","0","2020","A","",1,1,198714,0,0,3057,158971,"",33.88,32.30,35.11,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,61249,44.6,0,0.0,0,0.0,-468,-13.3,-24316,-13.3
"13000","1","5251","56","0","2020","A","",1,1,198714,0,0,3057,158971,"",33.88,32.30,35.11,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,61249,44.6,0,0.0,0,0.0,-468,-13.3,-24316,-13.3
"13000","1","52511","57","0","2020","A","",1,1,198714,0,0,3057,158971,"",33.88,32.30,35.11,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,61249,44.6,0,0.0,0,0.0,-468,-13.3,-24316,-13.3
"13000","1","525110","58","0","2020","A","",1,1,198714,0,0,3057,158971,"",33.88,32.30,35.11,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,61249,44.6,0,0.0,0,0.0,-468,-13.3,-24316,-13.3
"13000","1","54","54","0","2020","A","",38,1094,99570607,0,0,1750,91015,"",0.99,0.53,0.56,0.00,0.00,1.06,1.06,"",0,0.0,10,0.9,2089577,2.1,0,0.0,0,0.0,21,1.2,1115,1.2
"13000","1","541","55","0","2020","A","",38,1094,99570607,0,0,1750,91015,"",0.99,0.53,0.56,0.00,0.00,1.06,1.06,"",0,0.0,10,0.9,2089577,2.1,0,0.0,0,0.0,21,1.2,1115,1.2
"13000","1","5412","56","0","2020","A","",3,19,1011263,0,0,1019,52992,"",1.41,0.78,0.82,0.00,0.00,1.04,1.04,"",0,0.0,-2,-9.5,-83069,-7.6,0,0.0,0,0.0,33,3.3,1695,3.3
"13000","1","54121","57","0","2020","A","",3,19,1011263,0,0,1019,52992,"",1.41,0.78,0.82,0.00,0.00,1.04,1.04,"",0,0.0,-2,-9.5,-83069,-7.6,0,0.0,0,0.0,33,3.3,1695,3.3
"13000","1","541219","58","0","2020","A","",3,19,1011263,0,0,1019,52992,"",1.47,0.99,0.91,0.00,0.00,0.91,0.91,"",0,0.0,-2,-9.5,-83069,-7.6,0,0.0,0,0.0,33,3.3,1695,3.3
"13000","1","5413","56","0","2020","A","",22,984,90064576,0,0,1760,91529,"",0.94,0.59,0.66,0.00,0.00,1.11,1.11,"",0,0.0,15,1.5,1902645,2.2,0,0.0,0,0.0,11,0.6,562,0.6
"13000","1","54133","57","0","2020","A","",22,984,90064576,0,0,1760,91529,"",0.94,0.62,0.69,0.00,0.00,1.11,1.11,"",0,0.0,15,1.5,1902645,2.2,0,0.0,0,0.0,11,0.6,562,0.6
"13000","1","541330","58","0","2020","A","",22,984,90064576,0,0,1760,91529,"",0.94,0.62,0.69,0.00,0.00,1.11,1.11,"",0,0.0,15,1.5,1902645,2.2,0,0.0,0,0.0,11,0.6,562,0.6
"13000","1","5415","56","0","2020","A","",3,9,624032,0,0,1297,67463,"",1.56,1.73,1.98,0.00,0.00,1.11,1.11,"",0,0.0,-1,-10.0,-44536,-6.7,0,0.0,0,0.0,32,2.5,1702,2.6
"13000","1","54151","57","0","2020","A","",3,9,624032,0,0,1297,67463,"",1.56,1.73,1.98,0.00,0.00,1.11,1.11,"",0,0.0,-1,-10.0,-44536,-6.7,0,0.0,0,0.0,32,2.5,1702,2.6
"13000","1","541511","58","0","2020","A","",1,2,87652,0,0,843,43826,"",1.47,1.47,1.48,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,4507,5.4,0,0.0,0,0.0,44,5.5,2253,5.4
"13000","1","541513","58","0","2020","A","",2,7,536380,0,0,1423,73983,"",1.61,1.82,2.10,0.00,0.00,1.11,1.11,"",0,0.0,-1,-12.5,-49043,-8.4,0,0.0,0,0.0,44,3.2,2299,3.2
"13000","1","5416","56","0","2020","A","",5,53,5810655,0,0,2125,110504,"",2.57,2.11,2.32,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,199055,3.5,0,0.0,0,0.0,79,3.9,4123,3.9
"13000","1","54162","57","0","2020","A","",5,53,5810655,0,0,2125,110504,"",8.07,2.87,2.93,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,199055,3.5,0,0.0,0,0.0,79,3.9,4123,3.9
"13000","1","541620","58","0","2020","A","",5,53,5810655,0,0,2125,110504,"",8.07,2.87,2.93,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,199055,3.5,0,0.0,0,0.0,79,3.9,4123,3.9
"13000","1","5417","56","0","2020","A","",2,9,1129211,0,0,2369,123187,"",0.66,0.04,0.05,0.00,0.00,1.13,1.13,"",0,0.0,1,12.5,253692,29.0,0,0.0,0,0.0,124,5.5,6451,5.5
"13000","1","54171","57","0","2020","A","",2,9,1129211,0,0,2369,123187,"",0.66,0.04,0.05,0.00,0.00,1.13,1.13,"",0,0.0,1,12.5,253692,29.0,0,0.0,0,0.0,124,5.5,6451,5.5
"13000","1","541715","58","0","2020","A","",2,9,1129211,0,0,2369,123187,"",0.78,0.06,0.07,0.00,0.00,1.06,1.06,"",0,0.0,1,12.5,253692,29.0,0,0.0,0,0.0,124,5.5,6451,5.5
