"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"23000","1","6221","56","0","2020","A","",3,1389,125869563,0,0,1743,90624,"",1.55,0.94,1.18,0.00,0.00,1.25,1.25,"",0,0.0,-41,-2.9,3430116,2.8,0,0.0,0,0.0,97,5.9,5017,5.9
"23000","1","62211","57","0","2020","A","",3,1389,125869563,0,0,1743,90624,"",1.55,0.94,1.18,0.00,0.00,1.25,1.25,"",0,0.0,-41,-2.9,3430116,2.8,0,0.0,0,0.0,97,5.9,5017,5.9
"23000","1","622110","58","0","2020","A","",3,1389,125869563,0,0,1743,90624,"",1.55,0.94,1.18,0.00,0.00,1.25,1.25,"",0,0.0,-41,-2.9,3430116,2.8,0,0.0,0,0.0,97,5.9,5017,5.9
"23000","1","71","54","0","2020","A","",4,152,8977951,0,0,1133,58904,"",0.69,0.99,1.24,0.00,0.00,1.26,1.26,"",0,0.0,-9,-5.6,-112676,-1.2,0,0.0,0,0.0,45,4.1,2323,4.1
"23000","1","712","55","0","2020","A","",4,152,8977951,0,0,1133,58904,"",1.41,1.66,1.60,0.00,0.00,0.96,0.96,"",0,0.0,-9,-5.6,-112676,-1.2,0,0.0,0,0.0,45,4.1,2323,4.1
"23000","1","7121","56","0","2020","A","",4,152,8977951,0,0,1133,58904,"",1.41,1.66,1.60,0.00,0.00,0.96,0.96,"",0,0.0,-9,-5.6,-112676,-1.2,0,0.0,0,0.0,45,4.1,2323,4.1
"23000","1","71211","57","0","2020","A","",1,1,35784,0,0,688,35784,"",5.22,0.04,0.02,0.00,0.00,0.49,0.49,"",0,0.0,0,0.0,-23653,-39.8,0,0.0,0,0.0,-455,-39.8,-23653,-39.8
"23000","1","712110","58","0","2020","A","",1,1,35784,0,0,688,35784,"",5.22,0.04,0.02,0.00,0.00,0.49,0.49,"",0,0.0,0,0.0,-23653,-39.8,0,0.0,0,0.0,-455,-39.8,-23653,-39.8
"23000","1","71219","57","0","2020","A","",3,151,8942167,0,0,1136,59057,"",1.17,2.36,2.46,0.00,0.00,1.04,1.04,"",0,0.0,-9,-5.6,-89023,-1.0,0,0.0,0,0.0,48,4.4,2494,4.4
"23000","1","712190","58","0","2020","A","",3,151,8942167,0,0,1136,59057,"",1.17,2.36,2.46,0.00,0.00,1.04,1.04,"",0,0.0,-9,-5.6,-89023,-1.0,0,0.0,0,0.0,48,4.4,2494,4.4
"23000","1","92","54","0","2020","A","",219,4984,381826500,0,0,1473,76609,"",1.66,0.72,0.73,0.00,0.00,1.01,1.01,"",2,0.9,511,11.4,20550897,5.7,0,0.0,0,0.0,-80,-5.2,-4167,-5.2
"23000","1","921","55","0","2020","A","",14,76,7729815,0,0,1969,102382,"",1.76,0.12,0.17,0.00,0.00,1.37,1.37,"",-3,-17.6,-5,-6.2,-202131,-2.5,0,0.0,0,0.0,95,5.1,4958,5.1
"23000","1","9211","56","0","2020","A","",14,76,7729815,0,0,1969,102382,"",1.76,0.12,0.17,0.00,0.00,1.37,1.37,"",-3,-17.6,-5,-6.2,-202131,-2.5,0,0.0,0,0.0,95,5.1,4958,5.1
"23000","1","92113","57","0","2020","A","",5,62,6305004,0,0,1969,102382,"",1.79,0.15,0.21,0.00,0.00,1.39,1.39,"",0,0.0,-5,-7.5,-331235,-5.0,0,0.0,0,0.0,59,3.1,3087,3.1
"23000","1","921130","58","0","2020","A","",5,62,6305004,0,0,1969,102382,"",1.79,0.15,0.21,0.00,0.00,1.39,1.39,"",0,0.0,-5,-7.5,-331235,-5.0,0,0.0,0,0.0,59,3.1,3087,3.1
"23000","1","92119","57","0","2020","A","",9,14,1424811,0,0,1969,102382,"",1.77,0.11,0.13,0.00,0.00,1.25,1.25,"",-3,-25.0,-1,-6.7,129104,10.0,0,0.0,0,0.0,260,15.2,13534,15.2
"23000","1","921190","58","0","2020","A","",9,14,1424811,0,0,1969,102382,"",1.77,0.11,0.13,0.00,0.00,1.25,1.25,"",-3,-25.0,-1,-6.7,129104,10.0,0,0.0,0,0.0,260,15.2,13534,15.2
"23000","1","922","55","0","2020","A","",38,996,110049784,0,0,2125,110501,"",2.19,0.90,1.11,0.00,0.00,1.23,1.23,"",0,0.0,-13,-1.3,1657689,1.5,0,0.0,0,0.0,59,2.9,3093,2.9
"23000","1","9221","56","0","2020","A","",38,996,110049784,0,0,2125,110501,"",2.19,0.90,1.11,0.00,0.00,1.23,1.23,"",0,0.0,-13,-1.3,1657689,1.5,0,0.0,0,0.0,59,2.9,3093,2.9
"23000","1","92211","57","0","2020","A","",4,132,12950670,0,0,1887,98111,"",1.35,0.93,1.13,0.00,0.00,1.22,1.22,"",0,0.0,-1,-0.8,496708,4.0,0,0.0,0,0.0,89,4.9,4589,4.9
"23000","1","922110","58","0","2020","A","",4,132,12950670,0,0,1887,98111,"",1.35,0.93,1.13,0.00,0.00,1.22,1.22,"",0,0.0,-1,-0.8,496708,4.0,0,0.0,0,0.0,89,4.9,4589,4.9
"23000","1","92212","57","0","2020","A","",24,753,85138612,0,0,2176,113141,"",2.68,1.24,1.47,0.00,0.00,1.18,1.18,"",0,0.0,-12,-1.6,974357,1.2,0,0.0,0,0.0,59,2.8,3074,2.8
"23000","1","922120","58","0","2020","A","",24,753,85138612,0,0,2176,113141,"",2.68,1.24,1.47,0.00,0.00,1.18,1.18,"",0,0.0,-12,-1.6,974357,1.2,0,0.0,0,0.0,59,2.8,3074,2.8
"23000","1","92213","57","0","2020","A","",2,58,7080521,0,0,2344,121903,"",1.16,0.64,0.78,0.00,0.00,1.21,1.21,"",0,0.0,2,3.6,363487,5.4,0,0.0,0,0.0,20,0.9,1057,0.9
"23000","1","922130","58","0","2020","A","",2,58,7080521,0,0,2344,121903,"",1.16,0.64,0.78,0.00,0.00,1.21,1.21,"",0,0.0,2,3.6,363487,5.4,0,0.0,0,0.0,20,0.9,1057,0.9
"23000","1","92219","57","0","2020","A","",8,53,4879981,0,0,1760,91500,"",2.65,0.47,0.50,0.00,0.00,1.06,1.06,"",0,0.0,-3,-5.4,-176863,-3.5,0,0.0,0,0.0,16,0.9,794,0.9
"23000","1","922190","58","0","2020","A","",8,53,4879981,0,0,1760,91500,"",2.65,0.47,0.50,0.00,0.00,1.06,1.06,"",0,0.0,-3,-5.4,-176863,-3.5,0,0.0,0,0.0,16,0.9,794,0.9
"23000","1","923","55","0","2020","A","",25,713,60794025,0,0,1640,85275,"",1.89,0.84,0.88,0.00,0.00,1.05,1.05,"",1,4.2,35,5.2,3645927,6.4,0,0.0,0,0.0,19,1.2,986,1.2
"23000","1","9231","56","0","2020","A","",25,713,60794025,0,0,1640,85275,"",1.89,0.84,0.88,0.00,0.00,1.05,1.05,"",1,4.2,35,5.2,3645927,6.4,0,0.0,0,0.0,19,1.2,986,1.2
"23000","1","92312","57","0","2020","A","",8,14,1483023,0,0,2037,105930,"",2.74,0.05,0.06,0.00,0.00,1.07,1.07,"",1,14.3,3,27.3,367281,32.9,0,0.0,0,0.0,10,0.5,506,0.5
"23000","1","923120","58","0","2020","A","",8,14,1483023,0,0,2037,105930,"",2.74,0.05,0.06,0.00,0.00,1.07,1.07,"",1,14.3,3,27.3,367281,32.9,0,0.0,0,0.0,10,0.5,506,0.5
"23000","1","92313","57","0","2020","A","",9,177,14904037,0,0,1618,84124,"",1.14,0.61,0.70,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,236268,1.6,0,0.0,0,0.0,27,1.7,1372,1.7
"23000","1","923130","58","0","2020","A","",9,177,14904037,0,0,1618,84124,"",1.14,0.61,0.70,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,236268,1.6,0,0.0,0,0.0,27,1.7,1372,1.7
"23000","1","92314","57","0","2020","A","",8,522,44406965,0,0,1637,85112,"",4.26,1.87,2.21,0.00,0.00,1.18,1.18,"",0,0.0,32,6.5,3042378,7.4,0,0.0,0,0.0,14,0.9,723,0.9
"23000","1","923140","58","0","2020","A","",8,522,44406965,0,0,1637,85112,"",4.26,1.87,2.21,0.00,0.00,1.18,1.18,"",0,0.0,32,6.5,3042378,7.4,0,0.0,0,0.0,14,0.9,723,0.9
"23000","1","924","55","0","2020","A","",40,197,15217861,0,0,1484,77183,"",1.46,0.50,0.53,0.00,0.00,1.06,1.06,"",0,0.0,-4,-2.0,-171991,-1.1,0,0.0,0,0.0,12,0.8,617,0.8
"23000","1","9241","56","0","2020","A","",40,197,15217861,0,0,1484,77183,"",1.46,0.50,0.53,0.00,0.00,1.06,1.06,"",0,0.0,-4,-2.0,-171991,-1.1,0,0.0,0,0.0,12,0.8,617,0.8
"23000","1","92411","57","0","2020","A","",2,2,204036,0,0,2616,136024,"",1.41,0.03,0.03,0.00,0.00,1.40,1.40,"",0,0.0,1,100.0,90798,80.2,0,0.0,0,0.0,438,20.1,22786,20.1
"23000","1","924110","58","0","2020","A","",2,2,204036,0,0,2616,136024,"",1.41,0.03,0.03,0.00,0.00,1.40,1.40,"",0,0.0,1,100.0,90798,80.2,0,0.0,0,0.0,438,20.1,22786,20.1
"23000","1","92412","57","0","2020","A","",38,196,15013825,0,0,1476,76732,"",1.47,0.61,0.68,0.00,0.00,1.13,1.13,"",0,0.0,-4,-2.0,-262789,-1.7,0,0.0,0,0.0,7,0.5,349,0.5
"23000","1","924120","58","0","2020","A","",38,196,15013825,0,0,1476,76732,"",1.47,0.61,0.68,0.00,0.00,1.13,1.13,"",0,0.0,-4,-2.0,-262789,-1.7,0,0.0,0,0.0,7,0.5,349,0.5
"23000","1","925","55","0","2020","A","",3,3,370407,0,0,2374,123469,"",3.76,0.08,0.10,0.00,0.00,1.24,1.24,"",0,0.0,0,0.0,-4598,-1.2,0,0.0,0,0.0,211,9.8,10967,9.7
"23000","1","9251","56","0","2020","A","",3,3,370407,0,0,2374,123469,"",3.76,0.08,0.10,0.00,0.00,1.24,1.24,"",0,0.0,0,0.0,-4598,-1.2,0,0.0,0,0.0,211,9.8,10967,9.7
"23000","1","92511","57","0","2020","A","",2,3,370407,0,0,2374,123469,"",3.98,0.09,0.11,0.00,0.00,1.20,1.20,"",0,0.0,0,0.0,75722,25.7,0,0.0,0,0.0,180,8.2,9397,8.2
"23000","1","925110","58","0","2020","A","",2,3,370407,0,0,2374,123469,"",3.98,0.09,0.11,0.00,0.00,1.20,1.20,"",0,0.0,0,0.0,75722,25.7,0,0.0,0,0.0,180,8.2,9397,8.2
"23000","1","92512","57","0","2020","A","",1,0,0,0,0,0,0,"",3.39,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-80320,-100.0,0,0.0,0,0.0,-2059,-100.0,-107093,-100.0
"23000","1","925120","58","0","2020","A","",1,0,0,0,0,0,0,"",3.39,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-80320,-100.0,0,0.0,0,0.0,-2059,-100.0,-107093,-100.0
"23000","1","926","55","0","2020","A","",82,1148,55120532,0,0,924,48028,"",1.54,0.87,0.63,0.00,0.00,0.72,0.72,"",4,5.1,517,81.9,13243527,31.6,0,0.0,0,0.0,-351,-27.5,-18294,-27.6
"23000","1","9261","56","0","2020","A","",82,1148,55120532,0,0,924,48028,"",1.54,0.87,0.63,0.00,0.00,0.72,0.72,"",4,5.1,517,81.9,13243527,31.6,0,0.0,0,0.0,-351,-27.5,-18294,-27.6
"23000","1","92611","57","0","2020","A","",41,637,16092276,0,0,486,25256,"",1.68,1.25,0.71,0.00,0.00,0.56,0.56,"",4,10.8,520,444.4,12493090,347.1,0,0.0,0,0.0,-108,-18.2,-5638,-18.2
"23000","1","926110","58","0","2020","A","",41,637,16092276,0,0,486,25256,"",1.68,1.25,0.71,0.00,0.00,0.56,0.56,"",4,10.8,520,444.4,12493090,347.1,0,0.0,0,0.0,-108,-18.2,-5638,-18.2
"23000","1","92612","57","0","2020","A","",17,364,27199138,0,0,1436,74689,"",2.51,0.79,0.82,0.00,0.00,1.04,1.04,"",0,0.0,3,0.8,629660,2.4,0,0.0,0,0.0,22,1.6,1174,1.6
"23000","1","926120","58","0","2020","A","",17,364,27199138,0,0,1436,74689,"",2.51,0.79,0.82,0.00,0.00,1.04,1.04,"",0,0.0,3,0.8,629660,2.4,0,0.0,0,0.0,22,1.6,1174,1.6
"23000","1","92613","57","0","2020","A","",1,1,75208,0,0,2479,128928,"",0.98,0.03,0.02,0.00,0.00,1.12,1.12,"",0,0.0,1,100.0,75208,100.0,0,0.0,0,0.0,2479,100.0,128928,100.0
"23000","1","926130","58","0","2020","A","",1,1,75208,0,0,2479,128928,"",0.98,0.03,0.02,0.00,0.00,1.12,1.12,"",0,0.0,1,100.0,75208,100.0,0,0.0,0,0.0,2479,100.0,128928,100.0
"23000","1","92614","57","0","2020","A","",18,118,8378853,0,0,1363,70857,"",1.09,0.64,0.66,0.00,0.00,1.03,1.03,"",0,0.0,-8,-6.3,-67207,-0.8,0,0.0,0,0.0,78,6.1,4046,6.1
"23000","1","926140","58","0","2020","A","",18,118,8378853,0,0,1363,70857,"",1.09,0.64,0.66,0.00,0.00,1.03,1.03,"",0,0.0,-8,-6.3,-67207,-0.8,0,0.0,0,0.0,78,6.1,4046,6.1
"23000","1","92615","57","0","2020","A","",5,28,3375057,0,0,2360,122729,"",1.11,0.21,0.23,0.00,0.00,1.11,1.11,"",0,0.0,1,3.7,112776,3.5,0,0.0,0,0.0,44,1.9,2276,1.9
"23000","1","926150","58","0","2020","A","",5,28,3375057,0,0,2360,122729,"",1.11,0.21,0.23,0.00,0.00,1.11,1.11,"",0,0.0,1,3.7,112776,3.5,0,0.0,0,0.0,44,1.9,2276,1.9
