"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"55000","1","522","55","0","2020","A","",10,77,6309346,0,0,1577,82028,"",0.93,0.69,0.68,0.00,0.00,0.98,0.98,"",-1,-9.1,1,1.3,477339,8.2,0,0.0,0,0.0,92,6.2,4783,6.2
"55000","1","5222","56","0","2020","A","",10,77,6309346,0,0,1577,82028,"",0.93,0.69,0.68,0.00,0.00,0.98,0.98,"",-1,-9.1,1,1.3,477339,8.2,0,0.0,0,0.0,92,6.2,4783,6.2
"55000","1","52229","57","0","2020","A","",10,77,6309346,0,0,1577,82028,"",0.93,0.69,0.68,0.00,0.00,0.98,0.98,"",-1,-9.1,1,1.3,477339,8.2,0,0.0,0,0.0,92,6.2,4783,6.2
"55000","1","522292","58","0","2020","A","",7,72,5956928,0,0,1587,82544,"",1.43,1.38,1.68,0.00,0.00,1.21,1.22,"",0,0.0,1,1.4,485257,8.9,0,0.0,0,0.0,114,7.7,5928,7.7
"55000","1","522298","58","0","2020","A","",3,5,352418,0,0,1427,74193,"",0.62,0.11,0.08,0.00,0.00,0.75,0.75,"",-1,-25.0,1,25.0,-7918,-2.2,0,0.0,0,0.0,-270,-15.9,-14053,-15.9
"55000","1","524","55","0","2020","A","",4,79,9264669,0,0,2243,116659,"",1.81,0.64,0.60,0.00,0.00,0.92,0.92,"",0,0.0,-2,-2.5,-225421,-2.4,0,0.0,0,0.0,-1,0.0,-22,0.0
"55000","1","5241","56","0","2020","A","",4,79,9264669,0,0,2243,116659,"",2.29,0.67,0.61,0.00,0.00,0.91,0.91,"",0,0.0,-2,-2.5,-225421,-2.4,0,0.0,0,0.0,-1,0.0,-22,0.0
"55000","1","52412","57","0","2020","A","",4,79,9264669,0,0,2243,116659,"",2.29,0.67,0.61,0.00,0.00,0.91,0.91,"",0,0.0,-2,-2.5,-225421,-2.4,0,0.0,0,0.0,-1,0.0,-22,0.0
"55000","1","524128","58","0","2020","A","",4,79,9264669,0,0,2243,116659,"",2.33,0.68,0.62,0.00,0.00,0.91,0.91,"",0,0.0,-2,-2.5,-225421,-2.4,0,0.0,0,0.0,-1,0.0,-22,0.0
"55000","1","54","54","0","2020","A","",21,271,22308733,0,0,1585,82421,"",0.95,0.21,0.22,0.00,0.00,1.05,1.05,"",0,0.0,11,4.2,1179321,5.6,0,0.0,0,0.0,24,1.5,1232,1.5
"55000","1","541","55","0","2020","A","",21,271,22308733,0,0,1585,82421,"",0.95,0.21,0.22,0.00,0.00,1.05,1.05,"",0,0.0,11,4.2,1179321,5.6,0,0.0,0,0.0,24,1.5,1232,1.5
"55000","1","5412","56","0","2020","A","",1,1,60679,0,0,1167,60679,"",0.82,0.06,0.08,0.00,0.00,1.31,1.31,"",0,0.0,1,100.0,38604,174.9,0,0.0,0,0.0,-107,-8.4,-5546,-8.4
"55000","1","54121","57","0","2020","A","",1,1,60679,0,0,1167,60679,"",0.82,0.06,0.08,0.00,0.00,1.31,1.31,"",0,0.0,1,100.0,38604,174.9,0,0.0,0,0.0,-107,-8.4,-5546,-8.4
"55000","1","541219","58","0","2020","A","",1,1,60679,0,0,1167,60679,"",0.85,0.08,0.09,0.00,0.00,1.14,1.14,"",0,0.0,1,100.0,38604,174.9,0,0.0,0,0.0,-107,-8.4,-5546,-8.4
"55000","1","5413","56","0","2020","A","",15,201,15527163,0,0,1487,77346,"",1.11,0.19,0.20,0.00,0.00,1.03,1.03,"",0,0.0,11,5.8,1025241,7.1,0,0.0,0,0.0,17,1.2,920,1.2
"55000","1","54133","57","0","2020","A","",15,201,15527163,0,0,1487,77346,"",1.12,0.20,0.21,0.00,0.00,1.02,1.02,"",0,0.0,11,5.8,1025241,7.1,0,0.0,0,0.0,17,1.2,920,1.2
"55000","1","541330","58","0","2020","A","",15,201,15527163,0,0,1487,77346,"",1.12,0.20,0.21,0.00,0.00,1.02,1.02,"",0,0.0,11,5.8,1025241,7.1,0,0.0,0,0.0,17,1.2,920,1.2
"55000","1","5415","56","0","2020","A","",1,2,126083,0,0,1212,63042,"",0.91,0.61,0.69,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,4577,3.8,0,0.0,0,0.0,44,3.8,2289,3.8
"55000","1","54151","57","0","2020","A","",1,2,126083,0,0,1212,63042,"",0.91,0.61,0.69,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,4577,3.8,0,0.0,0,0.0,44,3.8,2289,3.8
"55000","1","541513","58","0","2020","A","",1,2,126083,0,0,1212,63042,"",1.40,0.82,0.85,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,4577,3.8,0,0.0,0,0.0,44,3.8,2289,3.8
"55000","1","5418","56","0","2020","A","",1,3,158478,0,0,1016,52826,"",1.37,0.82,0.98,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,-1380,-0.9,0,0.0,0,0.0,-9,-0.9,-460,-0.9
"55000","1","54185","57","0","2020","A","",1,3,158478,0,0,1016,52826,"",1.55,1.03,1.22,0.00,0.00,1.18,1.18,"",0,0.0,0,0.0,-1380,-0.9,0,0.0,0,0.0,-9,-0.9,-460,-0.9
"55000","1","541850","58","0","2020","A","",1,3,158478,0,0,1016,52826,"",1.55,1.03,1.22,0.00,0.00,1.18,1.18,"",0,0.0,0,0.0,-1380,-0.9,0,0.0,0,0.0,-9,-0.9,-460,-0.9
"55000","1","5419","56","0","2020","A","",3,64,6436330,0,0,1937,100699,"",1.10,0.70,0.80,0.00,0.00,1.16,1.16,"",0,0.0,-1,-1.5,112279,1.8,0,0.0,0,0.0,71,3.8,3655,3.8
"55000","1","54199","57","0","2020","A","",3,64,6436330,0,0,1937,100699,"",1.12,0.77,0.83,0.00,0.00,1.08,1.08,"",0,0.0,-1,-1.5,112279,1.8,0,0.0,0,0.0,71,3.8,3655,3.8
"55000","1","541990","58","0","2020","A","",3,64,6436330,0,0,1937,100699,"",1.12,0.77,0.83,0.00,0.00,1.08,1.08,"",0,0.0,-1,-1.5,112279,1.8,0,0.0,0,0.0,71,3.8,3655,3.8
"55000","1","56","54","0","2020","A","",2,92,966689,0,0,203,10536,"",0.74,2.61,0.76,0.00,0.00,0.29,0.29,"",1,100.0,12,15.0,195201,25.3,0,0.0,0,0.0,18,9.7,932,9.7
"55000","1","561","55","0","2020","A","",2,92,966689,0,0,203,10536,"",0.85,2.84,0.81,0.00,0.00,0.29,0.29,"",1,100.0,12,15.0,195201,25.3,0,0.0,0,0.0,18,9.7,932,9.7
"55000","1","5612","56","0","2020","A","",1,91,948535,0,0,200,10414,"",7.36,27.76,16.96,0.00,0.00,0.61,0.61,"",0,0.0,11,13.8,177047,22.9,0,0.0,0,0.0,15,8.1,810,8.4
"55000","1","56121","57","0","2020","A","",1,91,948535,0,0,200,10414,"",7.36,27.76,16.96,0.00,0.00,0.61,0.61,"",0,0.0,11,13.8,177047,22.9,0,0.0,0,0.0,15,8.1,810,8.4
"55000","1","561210","58","0","2020","A","",1,91,948535,0,0,200,10414,"",7.36,27.76,16.96,0.00,0.00,0.61,0.61,"",0,0.0,11,13.8,177047,22.9,0,0.0,0,0.0,15,8.1,810,8.4
"55000","1","5615","56","0","2020","A","",1,1,18154,0,0,524,27231,"",0.56,0.09,0.07,0.00,0.00,1.05,1.05,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"55000","1","56159","57","0","2020","A","",1,1,18154,0,0,524,27231,"",1.11,0.11,0.08,0.00,0.00,1.01,1.01,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"55000","1","561599","58","0","2020","A","",1,1,18154,0,0,524,27231,"",1.11,0.11,0.08,0.00,0.00,1.01,1.01,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"55000","1","61","54","0","2020","A","",1,5,261809,0,0,1098,57122,"",0.35,0.02,0.02,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,-13588,-4.9,0,0.0,0,0.0,-37,-3.3,-1892,-3.2
"55000","1","611","55","0","2020","A","",1,5,261809,0,0,1098,57122,"",0.35,0.02,0.02,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,-13588,-4.9,0,0.0,0,0.0,-37,-3.3,-1892,-3.2
"55000","1","6113","56","0","2020","A","",0,0,33564,0,0,1549,80554,"",0.00,0.00,0.00,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55000","1","61131","57","0","2020","A","",0,0,33564,0,0,1549,80554,"",0.00,0.00,0.00,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55000","1","611310","58","0","2020","A","",0,0,33564,0,0,1549,80554,"",0.00,0.00,0.00,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55000","1","6116","56","0","2020","A","",1,4,228245,0,0,1053,54779,"",0.89,0.35,0.43,0.00,0.00,1.19,1.19,"",0,0.0,-1,-20.0,-47152,-17.1,0,0.0,0,0.0,-82,-7.2,-4235,-7.2
"55000","1","61169","57","0","2020","A","",1,4,228245,0,0,1053,54779,"",1.11,0.36,0.44,0.00,0.00,1.16,1.16,"",0,0.0,-1,-20.0,-47152,-17.1,0,0.0,0,0.0,-82,-7.2,-4235,-7.2
"55000","1","611699","58","0","2020","A","",1,4,228245,0,0,1053,54779,"",1.18,0.39,0.47,0.00,0.00,1.17,1.17,"",0,0.0,-1,-20.0,-47152,-17.1,0,0.0,0,0.0,-82,-7.2,-4235,-7.2
"55000","1","62","54","0","2020","A","",18,8251,629983937,0,0,1468,76357,"",0.87,1.02,1.06,0.00,0.00,1.04,1.04,"",0,0.0,142,1.8,31487950,5.3,0,0.0,0,0.0,49,3.5,2554,3.5
"55000","1","621","55","0","2020","A","",11,728,58741585,0,0,1551,80652,"",1.34,0.97,1.04,0.00,0.00,1.07,1.07,"",0,0.0,12,1.7,2309776,4.1,0,0.0,0,0.0,35,2.3,1827,2.3
"55000","1","6211","56","0","2020","A","",10,413,33042815,0,0,1540,80104,"",1.70,0.90,0.93,0.00,0.00,1.04,1.04,"",0,0.0,14,3.5,1996521,6.4,0,0.0,0,0.0,42,2.8,2229,2.9
"55000","1","62111","57","0","2020","A","",10,413,33042815,0,0,1540,80104,"",1.70,0.90,0.93,0.00,0.00,1.04,1.04,"",0,0.0,14,3.5,1996521,6.4,0,0.0,0,0.0,42,2.8,2229,2.9
"55000","1","621111","58","0","2020","A","",10,413,33042815,0,0,1540,80104,"",1.70,0.90,0.93,0.00,0.00,1.04,1.04,"",0,0.0,14,3.5,1996521,6.4,0,0.0,0,0.0,42,2.8,2229,2.9
"55000","1","6214","56","0","2020","A","",1,316,25698770,0,0,1565,81368,"",0.46,1.10,1.25,0.00,0.00,1.14,1.14,"",0,0.0,-1,-0.3,313255,1.2,0,0.0,0,0.0,26,1.7,1351,1.7
"55000","1","62149","57","0","2020","A","",1,316,25698770,0,0,1565,81368,"",0.47,1.11,1.25,0.00,0.00,1.13,1.14,"",0,0.0,-1,-0.3,313255,1.2,0,0.0,0,0.0,26,1.7,1351,1.7
"55000","1","621498","58","0","2020","A","",1,316,25698770,0,0,1565,81368,"",0.92,1.75,1.96,0.00,0.00,1.12,1.12,"",0,0.0,-1,-0.3,313255,1.2,0,0.0,0,0.0,26,1.7,1351,1.7
"55000","1","622","55","0","2020","A","",4,7466,569560728,0,0,1467,76285,"",0.62,1.06,1.09,0.00,0.00,1.02,1.02,"",0,0.0,126,1.7,29115639,5.4,0,0.0,0,0.0,51,3.6,2651,3.6
"55000","1","6221","56","0","2020","A","",3,6244,485963502,0,0,1497,77826,"",0.47,0.91,0.94,0.00,0.00,1.04,1.04,"",0,0.0,119,1.9,27139970,5.9,0,0.0,0,0.0,56,3.9,2918,3.9
"55000","1","62211","57","0","2020","A","",3,6244,485963502,0,0,1497,77826,"",0.47,0.91,0.94,0.00,0.00,1.04,1.04,"",0,0.0,119,1.9,27139970,5.9,0,0.0,0,0.0,56,3.9,2918,3.9
"55000","1","622110","58","0","2020","A","",3,6244,485963502,0,0,1497,77826,"",0.47,0.91,0.94,0.00,0.00,1.04,1.04,"",0,0.0,119,1.9,27139970,5.9,0,0.0,0,0.0,56,3.9,2918,3.9
"55000","1","6222","56","0","2020","A","",1,1222,83597226,0,0,1316,68410,"",14.72,10.64,11.33,0.00,0.00,1.06,1.06,"",0,0.0,8,0.7,1975669,2.4,0,0.0,0,0.0,23,1.8,1199,1.8
"55000","1","62221","57","0","2020","A","",1,1222,83597226,0,0,1316,68410,"",14.72,10.64,11.33,0.00,0.00,1.06,1.06,"",0,0.0,8,0.7,1975669,2.4,0,0.0,0,0.0,23,1.8,1199,1.8
"55000","1","622210","58","0","2020","A","",1,1222,83597226,0,0,1316,68410,"",14.72,10.64,11.33,0.00,0.00,1.06,1.06,"",0,0.0,8,0.7,1975669,2.4,0,0.0,0,0.0,23,1.8,1199,1.8
"55000","1","624","55","0","2020","A","",3,56,1681624,0,0,578,30074,"",0.51,0.19,0.18,0.00,0.00,0.96,0.97,"",0,0.0,2,3.7,62535,3.9,0,0.0,0,0.0,0,0.0,-2,0.0
"55000","1","6241","56","0","2020","A","",2,19,510101,0,0,530,27573,"",0.87,0.39,0.29,0.00,0.00,0.76,0.76,"",0,0.0,1,5.6,13956,2.8,0,0.0,0,0.0,7,1.3,387,1.4
"55000","1","62411","57","0","2020","A","",1,16,348913,0,0,433,22511,"",1.25,0.98,0.78,0.00,0.00,0.83,0.83,"",0,0.0,1,6.7,11596,3.4,0,0.0,0,0.0,12,2.9,631,2.9
"55000","1","624110","58","0","2020","A","",1,16,348913,0,0,433,22511,"",1.25,0.98,0.78,0.00,0.00,0.83,0.83,"",0,0.0,1,6.7,11596,3.4,0,0.0,0,0.0,12,2.9,631,2.9
"55000","1","62419","57","0","2020","A","",1,3,161188,0,0,1033,53729,"",0.92,0.11,0.16,0.00,0.00,1.45,1.46,"",0,0.0,0,0.0,2360,1.5,0,0.0,0,0.0,-45,-4.2,-2328,-4.2
"55000","1","624190","58","0","2020","A","",1,3,161188,0,0,1033,53729,"",0.92,0.11,0.16,0.00,0.00,1.45,1.46,"",0,0.0,0,0.0,2360,1.5,0,0.0,0,0.0,-45,-4.2,-2328,-4.2
"55000","1","6244","56","0","2020","A","",1,37,1171523,0,0,602,31310,"",0.47,0.18,0.22,0.00,0.00,1.25,1.25,"",0,0.0,1,2.8,48579,4.3,0,0.0,0,0.0,-5,-0.8,-248,-0.8
"55000","1","62441","57","0","2020","A","",1,37,1171523,0,0,602,31310,"",0.47,0.18,0.22,0.00,0.00,1.25,1.25,"",0,0.0,1,2.8,48579,4.3,0,0.0,0,0.0,-5,-0.8,-248,-0.8
"55000","1","624410","58","0","2020","A","",1,37,1171523,0,0,602,31310,"",0.47,0.18,0.22,0.00,0.00,1.25,1.25,"",0,0.0,1,2.8,48579,4.3,0,0.0,0,0.0,-5,-0.8,-248,-0.8
"55000","1","71","54","0","2020","A","",11,134,8307216,0,0,1194,62071,"",0.58,0.19,0.24,0.00,0.00,1.28,1.28,"",0,0.0,-7,-5.0,62944,0.8,0,0.0,0,0.0,66,5.9,3428,5.8
"55000","1","712","55","0","2020","A","",8,96,6939931,0,0,1393,72417,"",0.86,0.22,0.26,0.00,0.00,1.14,1.14,"",0,0.0,-2,-2.0,167098,2.5,0,0.0,0,0.0,64,4.8,3306,4.8
"55000","1","7121","56","0","2020","A","",8,96,6939931,0,0,1393,72417,"",0.86,0.22,0.26,0.00,0.00,1.14,1.14,"",0,0.0,-2,-2.0,167098,2.5,0,0.0,0,0.0,64,4.8,3306,4.8
"55000","1","71219","57","0","2020","A","",8,96,6939931,0,0,1393,72417,"",0.95,0.32,0.40,0.00,0.00,1.23,1.23,"",0,0.0,-2,-2.0,167098,2.5,0,0.0,0,0.0,64,4.8,3306,4.8
"55000","1","712190","58","0","2020","A","",8,96,6939931,0,0,1393,72417,"",0.95,0.32,0.40,0.00,0.00,1.23,1.23,"",0,0.0,-2,-2.0,167098,2.5,0,0.0,0,0.0,64,4.8,3306,4.8
"55000","1","713","55","0","2020","A","",3,38,1367285,0,0,692,35981,"",0.32,0.14,0.20,0.00,0.00,1.44,1.44,"",0,0.0,-5,-11.6,-104154,-7.1,0,0.0,0,0.0,27,4.1,1427,4.1
"55000","1","7139","56","0","2020","A","",3,38,1367285,0,0,692,35981,"",0.32,0.14,0.20,0.00,0.00,1.44,1.44,"",0,0.0,-5,-11.6,-104154,-7.1,0,0.0,0,0.0,27,4.1,1427,4.1
"55000","1","71394","57","0","2020","A","",1,11,265394,0,0,471,24498,"",0.35,0.11,0.10,0.00,0.00,0.94,0.94,"",0,0.0,-4,-26.7,-82386,-23.7,0,0.0,0,0.0,37,8.5,1939,8.6
"55000","1","713940","58","0","2020","A","",1,11,265394,0,0,471,24498,"",0.35,0.11,0.10,0.00,0.00,0.94,0.94,"",0,0.0,-4,-26.7,-82386,-23.7,0,0.0,0,0.0,37,8.5,1939,8.6
"55000","1","71395","57","0","2020","A","",1,1,22137,0,0,426,22137,"",0.61,0.05,0.05,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,7531,51.6,0,0.0,0,0.0,89,26.4,4610,26.3
"55000","1","713950","58","0","2020","A","",1,1,22137,0,0,426,22137,"",0.61,0.05,0.05,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,7531,51.6,0,0.0,0,0.0,89,26.4,4610,26.3
"55000","1","71399","57","0","2020","A","",1,26,1079754,0,0,794,41264,"",0.30,0.22,0.35,0.00,0.00,1.58,1.58,"",0,0.0,0,0.0,-29299,-2.6,0,0.0,0,0.0,-16,-2.0,-852,-2.0
"55000","1","713990","58","0","2020","A","",1,26,1079754,0,0,794,41264,"",0.30,0.22,0.35,0.00,0.00,1.58,1.58,"",0,0.0,0,0.0,-29299,-2.6,0,0.0,0,0.0,-16,-2.0,-852,-2.0
"55000","1","72","54","0","2020","A","",3,27,581656,0,0,422,21949,"",0.44,0.16,0.15,0.00,0.00,0.97,0.97,"",0,0.0,-8,-22.9,-104605,-15.2,0,0.0,0,0.0,48,12.8,2481,12.7
"55000","1","721","55","0","2020","A","",2,10,289945,0,0,544,28287,"",0.57,0.10,0.11,0.00,0.00,1.11,1.11,"",0,0.0,-3,-23.1,-6235,-2.1,0,0.0,0,0.0,109,25.1,5649,25.0
"55000","1","7211","56","0","2020","A","",1,2,80511,0,0,664,34505,"",0.48,0.03,0.04,0.00,0.00,1.35,1.34,"",0,0.0,-5,-71.4,-84122,-51.1,0,0.0,0,0.0,217,48.5,11263,48.5
"55000","1","72111","57","0","2020","A","",1,2,80511,0,0,664,34505,"",1.55,0.08,0.09,0.00,0.00,1.01,1.01,"",0,0.0,-5,-71.4,-84122,-51.1,0,0.0,0,0.0,217,48.5,11263,48.5
"55000","1","721110","58","0","2020","A","",1,2,80511,0,0,664,34505,"",1.55,0.08,0.09,0.00,0.00,1.01,1.01,"",0,0.0,-5,-71.4,-84122,-51.1,0,0.0,0,0.0,217,48.5,11263,48.5
"55000","1","7212","56","0","2020","A","",1,8,209434,0,0,509,26455,"",0.95,1.89,2.17,0.00,0.00,1.16,1.16,"",0,0.0,2,33.3,77887,59.2,0,0.0,0,0.0,87,20.6,4530,20.7
"55000","1","72121","57","0","2020","A","",1,8,209434,0,0,509,26455,"",0.95,1.89,2.17,0.00,0.00,1.16,1.16,"",0,0.0,2,33.3,77887,59.2,0,0.0,0,0.0,87,20.6,4530,20.7
"55000","1","721211","58","0","2020","A","",1,8,209434,0,0,509,26455,"",0.95,1.89,2.17,0.00,0.00,1.16,1.16,"",0,0.0,2,33.3,77887,59.2,0,0.0,0,0.0,87,20.6,4530,20.7
"55000","1","722","55","0","2020","A","",1,16,291711,0,0,345,17951,"",0.30,0.23,0.22,0.00,0.00,0.95,0.95,"",0,0.0,-6,-27.3,-98370,-25.2,0,0.0,0,0.0,7,2.1,353,2.0
"55000","1","7225","56","0","2020","A","",1,16,291711,0,0,345,17951,"",0.32,0.25,0.25,0.00,0.00,0.98,0.98,"",0,0.0,-6,-27.3,-98370,-25.2,0,0.0,0,0.0,7,2.1,353,2.0
"55000","1","72251","57","0","2020","A","",1,16,291711,0,0,345,17951,"",0.32,0.25,0.25,0.00,0.00,0.98,0.98,"",0,0.0,-6,-27.3,-98370,-25.2,0,0.0,0,0.0,7,2.1,353,2.0
