"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"25000","1","1028","53","0","2020","A","",331,19561,1807738343,0,0,1777,92416,"",0.52,0.50,0.38,0.00,0.00,0.75,0.75,"",-3,-0.9,1782,10.0,116825311,6.9,0,0.0,0,0.0,-52,-2.8,-2690,-2.8
"25000","1","44-45","54","0","2020","A","",9,193,6351306,0,0,634,32951,"",0.54,0.19,0.14,0.00,0.00,0.74,0.74,"",0,0.0,-8,-4.0,-322536,-4.8,0,0.0,0,0.0,-3,-0.5,-197,-0.6
"25000","1","441","55","0","2020","A","",1,4,152161,0,0,663,34452,"",1.00,1.31,1.35,0.00,0.00,0.94,0.93,"",0,0.0,-2,-33.3,-454,-0.3,0,0.0,0,0.0,160,31.8,8289,31.7
"25000","1","4413","56","0","2020","A","",1,4,152161,0,0,663,34452,"",1.00,1.31,1.35,0.00,0.00,0.94,0.93,"",0,0.0,-2,-33.3,-454,-0.3,0,0.0,0,0.0,160,31.8,8289,31.7
"25000","1","44131","57","0","2020","A","",1,4,152161,0,0,663,34452,"",1.00,1.31,1.35,0.00,0.00,0.94,0.93,"",0,0.0,-2,-33.3,-454,-0.3,0,0.0,0,0.0,160,31.8,8289,31.7
"25000","1","441310","58","0","2020","A","",1,4,152161,0,0,663,34452,"",1.00,1.31,1.35,0.00,0.00,0.94,0.93,"",0,0.0,-2,-33.3,-454,-0.3,0,0.0,0,0.0,160,31.8,8289,31.7
"25000","1","445","55","0","2020","A","",3,118,3435635,0,0,560,29136,"",0.60,0.44,0.22,0.00,0.00,0.50,0.50,"",0,0.0,-5,-4.1,-449107,-11.6,0,0.0,0,0.0,-49,-8.0,-2512,-7.9
"25000","1","4451","56","0","2020","A","",3,118,3435635,0,0,560,29136,"",0.60,0.44,0.22,0.00,0.00,0.50,0.50,"",0,0.0,-5,-4.1,-449107,-11.6,0,0.0,0,0.0,-49,-8.0,-2512,-7.9
"25000","1","44512","57","0","2020","A","",3,118,3435635,0,0,560,29136,"",4.60,7.63,5.51,0.00,0.00,0.72,0.72,"",0,0.0,-5,-4.1,-449107,-11.6,0,0.0,0,0.0,-49,-8.0,-2512,-7.9
"25000","1","445120","58","0","2020","A","",3,118,3435635,0,0,560,29136,"",4.60,7.63,5.51,0.00,0.00,0.72,0.72,"",0,0.0,-5,-4.1,-449107,-11.6,0,0.0,0,0.0,-49,-8.0,-2512,-7.9
"25000","1","451","55","0","2020","A","",2,2,121749,0,0,1222,63521,"",2.28,1.01,2.03,0.00,0.00,2.10,2.10,"",0,0.0,-1,-33.3,-7508,-5.8,0,0.0,0,0.0,494,67.9,25690,67.9
"25000","1","4511","56","0","2020","A","",1,1,12034,0,0,252,13128,"",1.17,0.51,0.21,0.00,0.00,0.45,0.46,"",0,0.0,-1,-50.0,-8889,-42.5,0,0.0,0,0.0,86,51.8,4470,51.6
"25000","1","45111","57","0","2020","A","",1,1,12034,0,0,252,13128,"",1.25,0.54,0.23,0.00,0.00,0.46,0.46,"",0,0.0,-1,-50.0,-8889,-42.5,0,0.0,0,0.0,86,51.8,4470,51.6
"25000","1","451110","58","0","2020","A","",1,1,12034,0,0,252,13128,"",1.25,0.54,0.23,0.00,0.00,0.46,0.46,"",0,0.0,-1,-50.0,-8889,-42.5,0,0.0,0,0.0,86,51.8,4470,51.6
"25000","1","4512","56","0","2020","A","",1,1,109715,0,0,2110,109715,"",39.89,41.85,31.99,0.00,0.00,0.76,0.76,"",0,0.0,0,0.0,1381,1.3,0,0.0,0,0.0,27,1.3,1381,1.3
"25000","1","45121","57","0","2020","A","",1,1,109715,0,0,2110,109715,"",39.89,41.85,31.99,0.00,0.00,0.76,0.76,"",0,0.0,0,0.0,1381,1.3,0,0.0,0,0.0,27,1.3,1381,1.3
"25000","1","451211","58","0","2020","A","",1,1,109715,0,0,2110,109715,"",39.89,41.85,31.99,0.00,0.00,0.76,0.76,"",0,0.0,0,0.0,1381,1.3,0,0.0,0,0.0,27,1.3,1381,1.3
"25000","1","452","55","0","2020","A","",3,69,2641761,0,0,742,38566,"",0.43,0.10,0.09,0.00,0.00,0.93,0.93,"",0,0.0,0,0.0,134533,5.4,0,0.0,0,0.0,47,6.8,2404,6.6
"25000","1","4522","56","0","2020","A","",3,69,2641761,0,0,742,38566,"",0.59,0.14,0.13,0.00,0.00,0.93,0.93,"",0,0.0,0,0.0,134533,5.4,0,0.0,0,0.0,47,6.8,2404,6.6
"25000","1","45221","57","0","2020","A","",3,69,2641761,0,0,742,38566,"",0.59,0.14,0.13,0.00,0.00,0.93,0.93,"",0,0.0,0,0.0,134533,5.4,0,0.0,0,0.0,47,6.8,2404,6.6
"25000","1","452210","58","0","2020","A","",3,69,2641761,0,0,742,38566,"",0.59,0.14,0.13,0.00,0.00,0.93,0.93,"",0,0.0,0,0.0,134533,5.4,0,0.0,0,0.0,47,6.8,2404,6.6
"25000","1","48-49","54","0","2020","A","",531,16385,1152126943,0,0,1352,70318,"",0.72,1.11,0.91,0.00,0.00,0.82,0.82,"",-1,-0.2,-250,-1.5,16448086,1.4,0,0.0,0,0.0,39,3.0,2046,3.0
"25000","1","488","55","0","2020","A","",12,894,106132432,0,0,2283,118705,"",2.97,3.25,2.12,0.00,0.00,0.65,0.65,"",0,0.0,11,1.2,1526848,1.5,0,0.0,0,0.0,5,0.2,250,0.2
"25000","1","4881","56","0","2020","A","",12,894,106132432,0,0,2283,118705,"",2.97,3.25,2.12,0.00,0.00,0.65,0.65,"",0,0.0,11,1.2,1526848,1.5,0,0.0,0,0.0,5,0.2,250,0.2
"25000","1","48811","57","0","2020","A","",12,894,106132432,0,0,2283,118705,"",2.97,3.25,2.12,0.00,0.00,0.65,0.65,"",0,0.0,11,1.2,1526848,1.5,0,0.0,0,0.0,5,0.2,250,0.2
"25000","1","488111","58","0","2020","A","",12,894,106132432,0,0,2283,118705,"",2.99,3.26,2.12,0.00,0.00,0.65,0.65,"",0,0.0,11,1.2,1526848,1.5,0,0.0,0,0.0,5,0.2,250,0.2
"25000","1","491","55","0","2020","A","",519,15490,1045994511,0,0,1299,67525,"",0.71,1.08,0.86,0.00,0.00,0.80,0.80,"",-1,-0.2,-262,-1.7,14921238,1.4,0,0.0,0,0.0,40,3.2,2067,3.2
"25000","1","4911","56","0","2020","A","",519,15490,1045994511,0,0,1299,67525,"",0.71,1.08,0.86,0.00,0.00,0.80,0.80,"",-1,-0.2,-262,-1.7,14921238,1.4,0,0.0,0,0.0,40,3.2,2067,3.2
"25000","1","49111","57","0","2020","A","",519,15490,1045994511,0,0,1299,67525,"",0.71,1.08,0.86,0.00,0.00,0.80,0.80,"",-1,-0.2,-262,-1.7,14921238,1.4,0,0.0,0,0.0,40,3.2,2067,3.2
"25000","1","491110","58","0","2020","A","",519,15490,1045994511,0,0,1299,67525,"",0.71,1.08,0.86,0.00,0.00,0.80,0.80,"",-1,-0.2,-262,-1.7,14921238,1.4,0,0.0,0,0.0,40,3.2,2067,3.2
"25000","1","51","54","0","2020","A","",3,35,3025782,0,0,1651,85838,"",0.93,0.22,0.17,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,-126835,-4.0,0,0.0,0,0.0,-81,-4.7,-4237,-4.7
"25000","1","519","55","0","2020","A","",3,35,3025782,0,0,1651,85838,"",1.09,0.29,0.21,0.00,0.00,0.73,0.73,"",0,0.0,0,0.0,-126835,-4.0,0,0.0,0,0.0,-81,-4.7,-4237,-4.7
"25000","1","5191","56","0","2020","A","",3,35,3025782,0,0,1651,85838,"",1.09,0.29,0.21,0.00,0.00,0.73,0.73,"",0,0.0,0,0.0,-126835,-4.0,0,0.0,0,0.0,-81,-4.7,-4237,-4.7
"25000","1","51912","57","0","2020","A","",3,35,3025782,0,0,1651,85838,"",1.11,0.29,0.21,0.00,0.00,0.73,0.73,"",0,0.0,0,0.0,-126835,-4.0,0,0.0,0,0.0,-81,-4.7,-4237,-4.7
"25000","1","519120","58","0","2020","A","",3,35,3025782,0,0,1651,85838,"",1.11,0.29,0.21,0.00,0.00,0.73,0.73,"",0,0.0,0,0.0,-126835,-4.0,0,0.0,0,0.0,-81,-4.7,-4237,-4.7
"25000","1","52","54","0","2020","A","",11,219,31107325,0,0,2737,142313,"",0.57,0.76,0.66,0.00,0.00,0.87,0.87,"",0,0.0,3,1.4,1198128,4.0,0,0.0,0,0.0,79,3.0,4111,3.0
"25000","1","522","55","0","2020","A","",7,38,3739709,0,0,1880,97770,"",0.44,0.28,0.21,0.00,0.00,0.75,0.75,"",0,0.0,1,2.7,361937,10.7,0,0.0,0,0.0,124,7.1,6479,7.1
"25000","1","5222","56","0","2020","A","",7,38,3739709,0,0,1880,97770,"",0.44,0.28,0.21,0.00,0.00,0.75,0.75,"",0,0.0,1,2.7,361937,10.7,0,0.0,0,0.0,124,7.1,6479,7.1
"25000","1","52229","57","0","2020","A","",7,38,3739709,0,0,1880,97770,"",0.44,0.28,0.21,0.00,0.00,0.75,0.75,"",0,0.0,1,2.7,361937,10.7,0,0.0,0,0.0,124,7.1,6479,7.1
"25000","1","522292","58","0","2020","A","",3,27,2464703,0,0,1739,90448,"",0.41,0.43,0.37,0.00,0.00,0.86,0.86,"",0,0.0,1,3.8,311755,14.5,0,0.0,0,0.0,152,9.6,7907,9.6
"25000","1","522298","58","0","2020","A","",4,11,1275006,0,0,2229,115910,"",0.56,0.20,0.15,0.00,0.00,0.75,0.75,"",0,0.0,0,0.0,50182,4.1,0,0.0,0,0.0,71,3.3,3712,3.3
"25000","1","524","55","0","2020","A","",4,180,27367616,0,0,2918,151761,"",1.23,1.20,0.93,0.00,0.00,0.77,0.77,"",0,0.0,1,0.6,836191,3.2,0,0.0,0,0.0,74,2.6,3885,2.6
"25000","1","5241","56","0","2020","A","",4,180,27367616,0,0,2918,151761,"",1.55,1.26,0.96,0.00,0.00,0.76,0.76,"",0,0.0,1,0.6,836191,3.2,0,0.0,0,0.0,74,2.6,3885,2.6
"25000","1","52412","57","0","2020","A","",4,180,27367616,0,0,2918,151761,"",1.55,1.26,0.96,0.00,0.00,0.76,0.76,"",0,0.0,1,0.6,836191,3.2,0,0.0,0,0.0,74,2.6,3885,2.6
"25000","1","524128","58","0","2020","A","",4,180,27367616,0,0,2918,151761,"",1.58,1.27,0.96,0.00,0.00,0.76,0.76,"",0,0.0,1,0.6,836191,3.2,0,0.0,0,0.0,74,2.6,3885,2.6
"25000","1","54","54","0","2020","A","",29,2400,248385829,0,0,1990,103487,"",0.89,1.49,1.27,0.00,0.00,0.85,0.85,"",1,3.6,60,2.6,7956354,3.3,0,0.0,0,0.0,14,0.7,736,0.7
"25000","1","541","55","0","2020","A","",29,2400,248385829,0,0,1990,103487,"",0.89,1.49,1.27,0.00,0.00,0.85,0.85,"",1,3.6,60,2.6,7956354,3.3,0,0.0,0,0.0,14,0.7,736,0.7
"25000","1","5412","56","0","2020","A","",1,1,49136,0,0,945,49136,"",0.55,0.05,0.04,0.00,0.00,0.68,0.68,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","1","54121","57","0","2020","A","",1,1,49136,0,0,945,49136,"",0.55,0.05,0.04,0.00,0.00,0.68,0.68,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","1","541219","58","0","2020","A","",1,1,49136,0,0,945,49136,"",0.58,0.07,0.04,0.00,0.00,0.59,0.59,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","1","5413","56","0","2020","A","",13,470,46317474,0,0,1893,98461,"",0.65,0.37,0.31,0.00,0.00,0.84,0.84,"",0,0.0,9,2.0,2042300,4.6,0,0.0,0,0.0,46,2.5,2437,2.5
"25000","1","54133","57","0","2020","A","",13,470,46317474,0,0,1893,98461,"",0.66,0.39,0.32,0.00,0.00,0.84,0.84,"",0,0.0,9,2.0,2042300,4.6,0,0.0,0,0.0,46,2.5,2437,2.5
"25000","1","541330","58","0","2020","A","",13,470,46317474,0,0,1893,98461,"",0.66,0.39,0.32,0.00,0.00,0.84,0.84,"",0,0.0,9,2.0,2042300,4.6,0,0.0,0,0.0,46,2.5,2437,2.5
"25000","1","5415","56","0","2020","A","",1,2,99948,0,0,961,49974,"",0.61,0.50,0.29,0.00,0.00,0.58,0.58,"",0,0.0,0,0.0,29294,41.5,0,0.0,0,0.0,103,12.0,5350,12.0
"25000","1","54151","57","0","2020","A","",1,2,99948,0,0,961,49974,"",0.61,0.50,0.29,0.00,0.00,0.58,0.58,"",0,0.0,0,0.0,29294,41.5,0,0.0,0,0.0,103,12.0,5350,12.0
"25000","1","541511","58","0","2020","A","",1,2,99948,0,0,961,49974,"",1.73,1.90,1.53,0.00,0.00,0.81,0.81,"",0,0.0,0,0.0,29294,41.5,0,0.0,0,0.0,103,12.0,5350,12.0
"25000","1","5416","56","0","2020","A","",1,1,62262,0,0,1306,67922,"",0.60,0.05,0.02,0.00,0.00,0.48,0.48,"",0,0.0,0,0.0,10703,20.8,0,0.0,0,0.0,314,31.7,16363,31.7
"25000","1","54161","57","0","2020","A","",1,1,62262,0,0,1306,67922,"",1.05,0.52,0.49,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,10703,20.8,0,0.0,0,0.0,314,31.7,16363,31.7
"25000","1","541613","58","0","2020","A","",1,1,62262,0,0,1306,67922,"",1.90,1.55,1.17,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,10703,20.8,0,0.0,0,0.0,314,31.7,16363,31.7
"25000","1","5417","56","0","2020","A","",5,1484,150745251,0,0,1953,101563,"",1.94,8.80,5.77,0.00,0.00,0.66,0.66,"",0,0.0,37,2.6,3560700,2.4,0,0.0,0,0.0,-4,-0.2,-189,-0.2
"25000","1","54171","57","0","2020","A","",5,1484,150745251,0,0,1953,101563,"",1.96,8.80,5.77,0.00,0.00,0.66,0.66,"",0,0.0,37,2.6,3560700,2.4,0,0.0,0,0.0,-4,-0.2,-189,-0.2
"25000","1","541713","58","0","2020","A","",2,1026,95100436,0,0,1782,92683,"",7.25,19.18,13.38,0.00,0.00,0.70,0.70,"",0,0.0,43,4.4,2848165,3.1,0,0.0,0,0.0,-22,-1.2,-1141,-1.2
"25000","1","541715","58","0","2020","A","",3,458,55644815,0,0,2336,121451,"",1.38,4.00,2.94,0.00,0.00,0.74,0.74,"",0,0.0,-5,-1.1,712535,1.3,0,0.0,0,0.0,56,2.5,2871,2.4
"25000","1","5419","56","0","2020","A","",8,442,51111758,0,0,2226,115747,"",1.99,3.95,3.37,0.00,0.00,0.85,0.85,"",0,0.0,12,2.8,2264221,4.6,0,0.0,0,0.0,40,1.8,2082,1.8
"25000","1","54199","57","0","2020","A","",8,442,51111758,0,0,2226,115747,"",2.02,4.36,3.47,0.00,0.00,0.80,0.80,"",0,0.0,12,2.8,2264221,4.6,0,0.0,0,0.0,40,1.8,2082,1.8
"25000","1","541990","58","0","2020","A","",8,442,51111758,0,0,2226,115747,"",2.02,4.36,3.47,0.00,0.00,0.80,0.80,"",0,0.0,12,2.8,2264221,4.6,0,0.0,0,0.0,40,1.8,2082,1.8
"25000","1","56","54","0","2020","A","",1,2,70198,0,0,810,42119,"",0.25,0.05,0.03,0.00,0.00,0.75,0.75,"",0,0.0,0,0.0,-3987,-5.4,0,0.0,0,0.0,152,23.1,7880,23.0
"25000","1","561","55","0","2020","A","",1,2,70198,0,0,810,42119,"",0.29,0.05,0.03,0.00,0.00,0.74,0.74,"",0,0.0,0,0.0,-3987,-5.4,0,0.0,0,0.0,152,23.1,7880,23.0
"25000","1","5615","56","0","2020","A","",1,2,70198,0,0,810,42119,"",0.38,0.15,0.13,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,-3987,-5.4,0,0.0,0,0.0,152,23.1,7880,23.0
"25000","1","56152","57","0","2020","A","",1,2,70198,0,0,810,42119,"",0.91,1.05,1.05,0.00,0.00,1.20,1.21,"",0,0.0,0,0.0,-3987,-5.4,0,0.0,0,0.0,152,23.1,7880,23.0
"25000","1","561520","58","0","2020","A","",1,2,70198,0,0,810,42119,"",0.91,1.05,1.05,0.00,0.00,1.20,1.21,"",0,0.0,0,0.0,-3987,-5.4,0,0.0,0,0.0,152,23.1,7880,23.0
"25000","1","62","54","0","2020","A","",22,7656,686156015,0,0,1724,89627,"",0.72,0.78,0.61,0.00,0.00,0.79,0.79,"",1,4.8,-82,-1.1,18252102,2.7,0,0.0,0,0.0,64,3.9,3308,3.8
"25000","1","621","55","0","2020","A","",9,310,27813895,0,0,1725,89722,"",0.74,0.34,0.26,0.00,0.00,0.77,0.77,"",0,0.0,-9,-2.8,-11739,0.0,0,0.0,0,0.0,45,2.7,2357,2.7
"25000","1","6211","56","0","2020","A","",8,309,27672616,0,0,1722,89555,"",0.92,0.55,0.41,0.00,0.00,0.75,0.75,"",0,0.0,-9,-2.8,-14554,-0.1,0,0.0,0,0.0,45,2.7,2351,2.7
"25000","1","62111","57","0","2020","A","",8,309,27672616,0,0,1722,89555,"",0.92,0.55,0.41,0.00,0.00,0.75,0.75,"",0,0.0,-9,-2.8,-14554,-0.1,0,0.0,0,0.0,45,2.7,2351,2.7
"25000","1","621111","58","0","2020","A","",8,309,27672616,0,0,1722,89555,"",0.92,0.55,0.41,0.00,0.00,0.75,0.75,"",0,0.0,-9,-2.8,-14554,-0.1,0,0.0,0,0.0,45,2.7,2351,2.7
"25000","1","6214","56","0","2020","A","",1,1,141279,0,0,2717,141279,"",0.31,0.00,0.00,0.00,0.00,1.27,1.27,"",0,0.0,0,0.0,2815,2.0,0,0.0,0,0.0,54,2.0,2815,2.0
"25000","1","62149","57","0","2020","A","",1,1,141279,0,0,2717,141279,"",0.32,0.00,0.00,0.00,0.00,1.27,1.27,"",0,0.0,0,0.0,2815,2.0,0,0.0,0,0.0,54,2.0,2815,2.0
"25000","1","621498","58","0","2020","A","",1,1,141279,0,0,2717,141279,"",0.62,0.00,0.01,0.00,0.00,1.25,1.25,"",0,0.0,0,0.0,2815,2.0,0,0.0,0,0.0,54,2.0,2815,2.0
"25000","1","622","55","0","2020","A","",10,7168,648010539,0,0,1738,90398,"",1.04,0.84,0.65,0.00,0.00,0.78,0.78,"",0,0.0,-77,-1.1,17868155,2.8,0,0.0,0,0.0,65,3.9,3426,3.9
"25000","1","6221","56","0","2020","A","",10,7168,648010539,0,0,1738,90398,"",1.06,0.86,0.66,0.00,0.00,0.78,0.78,"",0,0.0,-77,-1.1,17868155,2.8,0,0.0,0,0.0,65,3.9,3426,3.9
"25000","1","62211","57","0","2020","A","",10,7168,648010539,0,0,1738,90398,"",1.06,0.86,0.66,0.00,0.00,0.78,0.78,"",0,0.0,-77,-1.1,17868155,2.8,0,0.0,0,0.0,65,3.9,3426,3.9
"25000","1","622110","58","0","2020","A","",10,7168,648010539,0,0,1738,90398,"",1.06,0.86,0.66,0.00,0.00,0.78,0.78,"",0,0.0,-77,-1.1,17868155,2.8,0,0.0,0,0.0,65,3.9,3426,3.9
"25000","1","624","55","0","2020","A","",3,177,10331581,0,0,1121,58288,"",0.35,0.48,0.58,0.00,0.00,1.20,1.20,"",1,50.0,3,1.7,395686,4.0,0,0.0,0,0.0,21,1.9,1103,1.9
"25000","1","6241","56","0","2020","A","",1,1,44213,0,0,850,44213,"",0.29,0.02,0.01,0.00,0.00,0.78,0.78,"",1,100.0,1,100.0,35357,399.2,0,0.0,0,0.0,169,24.8,8789,24.8
"25000","1","62412","57","0","2020","A","",1,1,44213,0,0,850,44213,"",1.60,0.16,0.07,0.00,0.00,0.47,0.47,"",1,100.0,1,100.0,35357,399.2,0,0.0,0,0.0,169,24.8,8789,24.8
"25000","1","624120","58","0","2020","A","",1,1,44213,0,0,850,44213,"",1.60,0.16,0.07,0.00,0.00,0.47,0.47,"",1,100.0,1,100.0,35357,399.2,0,0.0,0,0.0,169,24.8,8789,24.8
"25000","1","6243","56","0","2020","A","",1,135,8836247,0,0,1259,65454,"",0.55,2.79,2.03,0.00,0.00,0.73,0.73,"",0,0.0,4,3.1,270705,3.2,0,0.0,0,0.0,-1,-0.1,-57,-0.1
"25000","1","62431","57","0","2020","A","",1,135,8836247,0,0,1259,65454,"",0.55,2.79,2.03,0.00,0.00,0.73,0.73,"",0,0.0,4,3.1,270705,3.2,0,0.0,0,0.0,-1,-0.1,-57,-0.1
"25000","1","624310","58","0","2020","A","",1,135,8836247,0,0,1259,65454,"",0.55,2.79,2.03,0.00,0.00,0.73,0.73,"",0,0.0,4,3.1,270705,3.2,0,0.0,0,0.0,-1,-0.1,-57,-0.1
"25000","1","6244","56","0","2020","A","",1,41,1451121,0,0,677,35179,"",0.32,0.16,0.14,0.00,0.00,0.90,0.90,"",0,0.0,-2,-4.7,89624,6.6,0,0.0,0,0.0,65,10.6,3331,10.5
"25000","1","62441","57","0","2020","A","",1,41,1451121,0,0,677,35179,"",0.32,0.16,0.14,0.00,0.00,0.90,0.90,"",0,0.0,-2,-4.7,89624,6.6,0,0.0,0,0.0,65,10.6,3331,10.5
"25000","1","624410","58","0","2020","A","",1,41,1451121,0,0,677,35179,"",0.32,0.16,0.14,0.00,0.00,0.90,0.90,"",0,0.0,-2,-4.7,89624,6.6,0,0.0,0,0.0,65,10.6,3331,10.5
"25000","1","71","54","0","2020","A","",28,545,35556598,0,0,1256,65301,"",1.00,0.62,0.54,0.00,0.00,0.86,0.86,"",3,12.0,-37,-6.4,-220613,-0.6,0,0.0,0,0.0,74,6.3,3846,6.3
"25000","1","712","55","0","2020","A","",14,444,33291076,0,0,1442,74980,"",1.02,0.85,0.65,0.00,0.00,0.76,0.76,"",0,0.0,-30,-6.3,-416266,-1.2,0,0.0,0,0.0,75,5.5,3917,5.5
"25000","1","7121","56","0","2020","A","",14,444,33291076,0,0,1442,74980,"",1.02,0.85,0.65,0.00,0.00,0.76,0.76,"",0,0.0,-30,-6.3,-416266,-1.2,0,0.0,0,0.0,75,5.5,3917,5.5
"25000","1","71212","57","0","2020","A","",7,238,17990468,0,0,1456,75696,"",17.45,17.29,12.80,0.00,0.00,0.74,0.74,"",0,0.0,-16,-6.3,-754838,-4.0,0,0.0,0,0.0,38,2.7,1944,2.6
"25000","1","712120","58","0","2020","A","",7,238,17990468,0,0,1456,75696,"",17.45,17.29,12.80,0.00,0.00,0.74,0.74,"",0,0.0,-16,-6.3,-754838,-4.0,0,0.0,0,0.0,38,2.7,1944,2.6
"25000","1","71219","57","0","2020","A","",7,206,15300608,0,0,1426,74155,"",0.56,0.57,0.46,0.00,0.00,0.81,0.81,"",0,0.0,-14,-6.4,338572,2.3,0,0.0,0,0.0,119,9.1,6197,9.1
"25000","1","712190","58","0","2020","A","",7,206,15300608,0,0,1426,74155,"",0.56,0.57,0.46,0.00,0.00,0.81,0.81,"",0,0.0,-14,-6.4,338572,2.3,0,0.0,0,0.0,119,9.1,6197,9.1
"25000","1","713","55","0","2020","A","",14,101,2265522,0,0,434,22543,"",1.00,0.30,0.17,0.00,0.00,0.58,0.58,"",3,27.3,-7,-6.5,195653,9.5,0,0.0,0,0.0,65,17.6,3348,17.4
"25000","1","7139","56","0","2020","A","",14,101,2265522,0,0,434,22543,"",1.02,0.30,0.17,0.00,0.00,0.58,0.58,"",3,27.3,-7,-6.5,195653,9.5,0,0.0,0,0.0,65,17.6,3348,17.4
"25000","1","71391","57","0","2020","A","",1,4,204888,0,0,1075,55879,"",0.50,0.10,0.16,0.00,0.00,1.65,1.65,"",0,0.0,-1,-20.0,2994,1.5,0,0.0,0,0.0,358,49.9,18606,49.9
"25000","1","713910","58","0","2020","A","",1,4,204888,0,0,1075,55879,"",0.50,0.10,0.16,0.00,0.00,1.65,1.65,"",0,0.0,-1,-20.0,2994,1.5,0,0.0,0,0.0,358,49.9,18606,49.9
