"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"27000","1","48-49","54","0","2020","A","",792,12872,861658109,0,0,1287,66941,"",1.55,1.08,1.09,0.00,0.00,1.01,1.01,"",-3,-0.4,-108,-0.8,4073092,0.5,0,0.0,0,0.0,16,1.3,873,1.3
"27000","1","488","55","0","2020","A","",5,779,112024662,0,0,2764,143744,"",1.79,3.48,3.58,0.00,0.00,1.03,1.03,"",-1,-16.7,-2,-0.3,-3133218,-2.7,0,0.0,0,0.0,-73,-2.6,-3800,-2.6
"27000","1","4881","56","0","2020","A","",5,779,112024662,0,0,2764,143744,"",1.79,3.48,3.58,0.00,0.00,1.03,1.03,"",-1,-16.7,-2,-0.3,-3133218,-2.7,0,0.0,0,0.0,-73,-2.6,-3800,-2.6
"27000","1","48811","57","0","2020","A","",5,779,112024662,0,0,2764,143744,"",1.79,3.48,3.58,0.00,0.00,1.03,1.03,"",-1,-16.7,-2,-0.3,-3133218,-2.7,0,0.0,0,0.0,-73,-2.6,-3800,-2.6
"27000","1","488111","58","0","2020","A","",5,779,112024662,0,0,2764,143744,"",1.80,3.49,3.58,0.00,0.00,1.03,1.03,"",-1,-16.7,-2,-0.3,-3133218,-2.7,0,0.0,0,0.0,-73,-2.6,-3800,-2.6
"27000","1","491","55","0","2020","A","",786,12093,749633447,0,0,1192,61992,"",1.55,1.03,0.99,0.00,0.00,0.96,0.96,"",-3,-0.4,-107,-0.9,7206310,1.0,0,0.0,0,0.0,22,1.9,1137,1.9
"27000","1","4911","56","0","2020","A","",786,12093,749633447,0,0,1192,61992,"",1.55,1.03,0.99,0.00,0.00,0.96,0.96,"",-3,-0.4,-107,-0.9,7206310,1.0,0,0.0,0,0.0,22,1.9,1137,1.9
"27000","1","49111","57","0","2020","A","",786,12093,749633447,0,0,1192,61992,"",1.55,1.03,0.99,0.00,0.00,0.96,0.96,"",-3,-0.4,-107,-0.9,7206310,1.0,0,0.0,0,0.0,22,1.9,1137,1.9
"27000","1","491110","58","0","2020","A","",786,12093,749633447,0,0,1192,61992,"",1.55,1.03,0.99,0.00,0.00,0.96,0.96,"",-3,-0.4,-107,-0.9,7206310,1.0,0,0.0,0,0.0,22,1.9,1137,1.9
"27000","1","52","54","0","2020","A","",25,232,25352136,0,0,2098,109120,"",1.88,0.99,0.86,0.00,0.00,0.87,0.87,"",-1,-3.8,4,1.8,510717,2.1,0,0.0,0,0.0,6,0.3,325,0.3
"27000","1","522","55","0","2020","A","",21,129,12984812,0,0,1934,100592,"",1.92,1.17,1.18,0.00,0.00,1.01,1.01,"",0,0.0,3,2.4,533211,4.3,0,0.0,0,0.0,30,1.6,1573,1.6
"27000","1","5222","56","0","2020","A","",21,129,12984812,0,0,1934,100592,"",1.92,1.17,1.18,0.00,0.00,1.01,1.01,"",0,0.0,3,2.4,533211,4.3,0,0.0,0,0.0,30,1.6,1573,1.6
"27000","1","52229","57","0","2020","A","",21,129,12984812,0,0,1934,100592,"",1.92,1.17,1.18,0.00,0.00,1.01,1.01,"",0,0.0,3,2.4,533211,4.3,0,0.0,0,0.0,30,1.6,1573,1.6
"27000","1","522292","58","0","2020","A","",1,3,296804,0,0,1671,86869,"",0.20,0.06,0.07,0.00,0.00,1.07,1.07,"",0,0.0,2,200.0,124158,71.9,0,0.0,0,0.0,-985,-37.1,-51248,-37.1
"27000","1","522293","58","0","2020","A","",1,1,117913,0,0,2268,117913,"",4.80,0.13,0.11,0.00,0.00,0.89,0.89,"",0,0.0,0,0.0,7141,6.4,0,0.0,0,0.0,138,6.5,7141,6.4
"27000","1","522298","58","0","2020","A","",19,125,12570095,0,0,1939,100830,"",3.82,2.82,2.40,0.00,0.00,0.85,0.85,"",0,0.0,1,0.8,401912,3.3,0,0.0,0,0.0,44,2.3,2302,2.3
"27000","1","524","55","0","2020","A","",4,103,12367324,0,0,2303,119780,"",1.77,0.84,0.67,0.00,0.00,0.80,0.80,"",-1,-20.0,0,0.0,-22494,-0.2,0,0.0,0,0.0,-20,-0.9,-998,-0.8
"27000","1","5241","56","0","2020","A","",4,103,12367324,0,0,2303,119780,"",2.24,0.88,0.69,0.00,0.00,0.78,0.78,"",-1,-20.0,0,0.0,-22494,-0.2,0,0.0,0,0.0,-20,-0.9,-998,-0.8
"27000","1","52412","57","0","2020","A","",4,103,12367324,0,0,2303,119780,"",2.24,0.88,0.69,0.00,0.00,0.78,0.78,"",-1,-20.0,0,0.0,-22494,-0.2,0,0.0,0,0.0,-20,-0.9,-998,-0.8
"27000","1","524126","58","0","2020","A","",2,36,3626245,0,0,1937,100729,"",57.64,51.41,51.28,0.00,0.00,1.00,1.00,"",-1,-33.3,1,2.9,188738,5.5,0,0.0,0,0.0,62,3.3,3211,3.3
"27000","1","524128","58","0","2020","A","",2,67,8741079,0,0,2500,129979,"",1.14,0.58,0.49,0.00,0.00,0.85,0.85,"",0,0.0,0,0.0,-211232,-2.4,0,0.0,0,0.0,-57,-2.2,-2976,-2.2
"27000","1","54","54","0","2020","A","",17,448,39354851,0,0,1689,87829,"",0.75,0.34,0.32,0.00,0.00,0.94,0.94,"",0,0.0,9,2.1,1479914,3.9,0,0.0,0,0.0,28,1.7,1472,1.7
"27000","1","541","55","0","2020","A","",17,448,39354851,0,0,1689,87829,"",0.75,0.34,0.32,0.00,0.00,0.94,0.94,"",0,0.0,9,2.1,1479914,3.9,0,0.0,0,0.0,28,1.7,1472,1.7
"27000","1","5413","56","0","2020","A","",16,445,39034026,0,0,1686,87684,"",1.16,0.43,0.42,0.00,0.00,0.98,0.98,"",0,0.0,10,2.3,1526961,4.1,0,0.0,0,0.0,29,1.8,1510,1.8
"27000","1","54133","57","0","2020","A","",16,445,39034026,0,0,1686,87684,"",1.17,0.45,0.44,0.00,0.00,0.97,0.97,"",0,0.0,10,2.3,1526961,4.1,0,0.0,0,0.0,29,1.8,1510,1.8
"27000","1","541330","58","0","2020","A","",16,445,39034026,0,0,1686,87684,"",1.17,0.45,0.44,0.00,0.00,0.97,0.97,"",0,0.0,10,2.3,1526961,4.1,0,0.0,0,0.0,29,1.8,1510,1.8
"27000","1","5417","56","0","2020","A","",1,3,320825,0,0,2115,109997,"",0.56,0.02,0.02,0.00,0.00,0.93,0.93,"",0,0.0,0,0.0,-47047,-12.8,0,0.0,0,0.0,-7,-0.3,-365,-0.3
"27000","1","54171","57","0","2020","A","",1,3,320825,0,0,2115,109997,"",0.57,0.02,0.02,0.00,0.00,0.93,0.93,"",0,0.0,0,0.0,-47047,-12.8,0,0.0,0,0.0,-7,-0.3,-365,-0.3
"27000","1","541715","58","0","2020","A","",1,3,320825,0,0,2115,109997,"",0.66,0.03,0.03,0.00,0.00,0.87,0.87,"",0,0.0,0,0.0,-47047,-12.8,0,0.0,0,0.0,-7,-0.3,-365,-0.3
"27000","1","61","54","0","2020","A","",1,1,138065,0,0,2655,138065,"",0.35,0.00,0.01,0.00,0.00,1.68,1.68,"",0,0.0,0,0.0,7995,6.1,0,0.0,0,0.0,154,6.2,7995,6.1
"27000","1","611","55","0","2020","A","",1,1,138065,0,0,2655,138065,"",0.35,0.00,0.01,0.00,0.00,1.68,1.68,"",0,0.0,0,0.0,7995,6.1,0,0.0,0,0.0,154,6.2,7995,6.1
"27000","1","6113","56","0","2020","A","",1,1,138065,0,0,2655,138065,"",1.48,0.01,0.01,0.00,0.00,1.45,1.45,"",0,0.0,0,0.0,7995,6.1,0,0.0,0,0.0,154,6.2,7995,6.1
"27000","1","61131","57","0","2020","A","",1,1,138065,0,0,2655,138065,"",1.48,0.01,0.01,0.00,0.00,1.45,1.45,"",0,0.0,0,0.0,7995,6.1,0,0.0,0,0.0,154,6.2,7995,6.1
"27000","1","611310","58","0","2020","A","",1,1,138065,0,0,2655,138065,"",1.48,0.01,0.01,0.00,0.00,1.45,1.45,"",0,0.0,0,0.0,7995,6.1,0,0.0,0,0.0,154,6.2,7995,6.1
"27000","1","62","54","0","2020","A","",22,6708,588789430,0,0,1688,87772,"",1.04,0.84,0.84,0.00,0.00,1.01,1.01,"",-1,-4.3,-60,-0.9,27755781,4.9,0,0.0,0,0.0,94,5.9,4875,5.9
"27000","1","621","55","0","2020","A","",11,503,42325517,0,0,1617,84104,"",1.31,0.67,0.63,0.00,0.00,0.94,0.94,"",0,0.0,21,4.4,5792173,15.9,0,0.0,0,0.0,158,10.8,8243,10.9
"27000","1","6211","56","0","2020","A","",6,154,13294329,0,0,1656,86094,"",1.00,0.34,0.32,0.00,0.00,0.94,0.94,"",0,0.0,-2,-1.3,342048,2.6,0,0.0,0,0.0,63,4.0,3244,3.9
"27000","1","62111","57","0","2020","A","",6,154,13294329,0,0,1656,86094,"",1.00,0.34,0.32,0.00,0.00,0.94,0.94,"",0,0.0,-2,-1.3,342048,2.6,0,0.0,0,0.0,63,4.0,3244,3.9
"27000","1","621111","58","0","2020","A","",6,154,13294329,0,0,1656,86094,"",1.00,0.34,0.32,0.00,0.00,0.94,0.94,"",0,0.0,-2,-1.3,342048,2.6,0,0.0,0,0.0,63,4.0,3244,3.9
"27000","1","6214","56","0","2020","A","",5,349,29031188,0,0,1600,83224,"",2.25,1.23,1.19,0.00,0.00,0.97,0.97,"",0,0.0,24,7.4,5450125,23.1,0,0.0,0,0.0,206,14.8,10723,14.8
"27000","1","62149","57","0","2020","A","",5,349,29031188,0,0,1600,83224,"",2.29,1.23,1.20,0.00,0.00,0.97,0.97,"",0,0.0,24,7.4,5450125,23.1,0,0.0,0,0.0,206,14.8,10723,14.8
"27000","1","621493","58","0","2020","A","",5,349,29031188,0,0,1600,83224,"",5.06,3.57,3.54,0.00,0.00,0.99,0.99,"",0,0.0,24,7.4,5450125,23.1,0,0.0,0,0.0,206,14.8,10723,14.8
"27000","1","622","55","0","2020","A","",10,6205,546463913,0,0,1694,88070,"",1.51,0.89,0.88,0.00,0.00,0.99,0.99,"",-1,-9.1,-81,-1.3,21963608,4.2,0,0.0,0,0.0,89,5.5,4634,5.6
"27000","1","6221","56","0","2020","A","",10,6205,546463913,0,0,1694,88070,"",1.54,0.91,0.90,0.00,0.00,0.99,0.99,"",-1,-9.1,-81,-1.3,21963608,4.2,0,0.0,0,0.0,89,5.5,4634,5.6
"27000","1","62211","57","0","2020","A","",10,6205,546463913,0,0,1694,88070,"",1.54,0.91,0.90,0.00,0.00,0.99,0.99,"",-1,-9.1,-81,-1.3,21963608,4.2,0,0.0,0,0.0,89,5.5,4634,5.6
"27000","1","622110","58","0","2020","A","",10,6205,546463913,0,0,1694,88070,"",1.54,0.91,0.90,0.00,0.00,0.99,0.99,"",-1,-9.1,-81,-1.3,21963608,4.2,0,0.0,0,0.0,89,5.5,4634,5.6
"27000","1","624","55","0","2020","A","",1,0,0,0,0,0,0,"",0.17,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"27000","1","6243","56","0","2020","A","",1,0,0,0,0,0,0,"",0.80,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"27000","1","62431","57","0","2020","A","",1,0,0,0,0,0,0,"",0.80,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"27000","1","624310","58","0","2020","A","",1,0,0,0,0,0,0,"",0.80,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"27000","1","71","54","0","2020","A","",8,131,7585531,0,0,1116,58016,"",0.41,0.18,0.18,0.00,0.00,1.00,1.00,"",0,0.0,-8,-5.8,-168912,-2.2,0,0.0,0,0.0,46,4.3,2362,4.2
"27000","1","712","55","0","2020","A","",2,5,487447,0,0,2045,106352,"",0.21,0.01,0.02,0.00,0.00,1.40,1.40,"",0,0.0,1,25.0,120492,32.8,0,0.0,0,0.0,281,15.9,14613,15.9
"27000","1","7121","56","0","2020","A","",2,5,487447,0,0,2045,106352,"",0.21,0.01,0.02,0.00,0.00,1.40,1.40,"",0,0.0,1,25.0,120492,32.8,0,0.0,0,0.0,281,15.9,14613,15.9
"27000","1","71211","57","0","2020","A","",1,3,380698,0,0,2196,114209,"",1.56,0.03,0.04,0.00,0.00,1.28,1.28,"",0,0.0,2,200.0,240958,172.4,0,0.0,0,0.0,46,2.1,2417,2.2
"27000","1","712110","58","0","2020","A","",1,3,380698,0,0,2196,114209,"",1.56,0.03,0.04,0.00,0.00,1.28,1.28,"",0,0.0,2,200.0,240958,172.4,0,0.0,0,0.0,46,2.1,2417,2.2
"27000","1","71219","57","0","2020","A","",1,1,106749,0,0,1642,85399,"",0.12,0.00,0.01,0.00,0.00,1.22,1.22,"",0,0.0,-2,-66.7,-120466,-53.0,0,0.0,0,0.0,53,3.3,2775,3.4
"27000","1","712190","58","0","2020","A","",1,1,106749,0,0,1642,85399,"",0.12,0.00,0.01,0.00,0.00,1.22,1.22,"",0,0.0,-2,-66.7,-120466,-53.0,0,0.0,0,0.0,53,3.3,2775,3.4
"27000","1","713","55","0","2020","A","",6,126,7098084,0,0,1082,56260,"",0.62,0.46,0.86,0.00,0.00,1.88,1.88,"",0,0.0,-9,-6.7,-289404,-3.9,0,0.0,0,0.0,32,3.0,1673,3.1
"27000","1","7139","56","0","2020","A","",6,126,7098084,0,0,1082,56260,"",0.63,0.46,0.87,0.00,0.00,1.89,1.89,"",0,0.0,-9,-6.7,-289404,-3.9,0,0.0,0,0.0,32,3.0,1673,3.1
"27000","1","71399","57","0","2020","A","",6,126,7098084,0,0,1082,56260,"",1.77,1.08,1.95,0.00,0.00,1.80,1.80,"",0,0.0,-9,-6.7,-289404,-3.9,0,0.0,0,0.0,32,3.0,1673,3.1
"27000","1","713990","58","0","2020","A","",6,126,7098084,0,0,1082,56260,"",1.77,1.08,1.95,0.00,0.00,1.80,1.80,"",0,0.0,-9,-6.7,-289404,-3.9,0,0.0,0,0.0,32,3.0,1673,3.1
"27000","1","72","54","0","2020","A","",2,5,173175,0,0,615,31971,"",0.29,0.03,0.04,0.00,0.00,1.18,1.18,"",0,0.0,-1,-16.7,19391,12.6,0,0.0,0,0.0,129,26.5,6691,26.5
"27000","1","721","55","0","2020","A","",1,3,108407,0,0,641,33356,"",0.28,0.03,0.04,0.00,0.00,1.10,1.10,"",0,0.0,-1,-25.0,7104,7.0,0,0.0,0,0.0,144,29.0,7491,29.0
"27000","1","7211","56","0","2020","A","",1,3,108407,0,0,641,33356,"",0.47,0.04,0.05,0.00,0.00,1.09,1.09,"",0,0.0,-1,-25.0,7104,7.0,0,0.0,0,0.0,144,29.0,7491,29.0
"27000","1","72119","57","0","2020","A","",1,3,108407,0,0,641,33356,"",0.68,0.06,0.09,0.00,0.00,1.34,1.34,"",0,0.0,-1,-25.0,7104,7.0,0,0.0,0,0.0,144,29.0,7491,29.0
"27000","1","721199","58","0","2020","A","",1,3,108407,0,0,641,33356,"",0.69,0.07,0.10,0.00,0.00,1.34,1.34,"",0,0.0,-1,-25.0,7104,7.0,0,0.0,0,0.0,144,29.0,7491,29.0
"27000","1","722","55","0","2020","A","",1,2,64768,0,0,575,29893,"",0.29,0.03,0.04,0.00,0.00,1.33,1.33,"",0,0.0,0,0.0,12287,23.4,0,0.0,0,0.0,109,23.4,5671,23.4
"27000","1","7225","56","0","2020","A","",1,2,64768,0,0,575,29893,"",0.31,0.03,0.05,0.00,0.00,1.37,1.37,"",0,0.0,0,0.0,12287,23.4,0,0.0,0,0.0,109,23.4,5671,23.4
"27000","1","72251","57","0","2020","A","",1,2,64768,0,0,575,29893,"",0.31,0.03,0.05,0.00,0.00,1.37,1.37,"",0,0.0,0,0.0,12287,23.4,0,0.0,0,0.0,109,23.4,5671,23.4
"27000","1","722511","58","0","2020","A","",1,2,64768,0,0,575,29893,"",0.49,0.04,0.06,0.00,0.00,1.36,1.36,"",0,0.0,0,0.0,12287,23.4,0,0.0,0,0.0,109,23.4,5671,23.4
"27000","1","81","54","0","2020","A","",1,48,2916871,0,0,1171,60874,"",0.35,0.55,0.57,0.00,0.00,1.04,1.04,"",0,0.0,-1,-2.0,6097,0.2,0,0.0,0,0.0,27,2.4,1369,2.3
"27000","1","812","55","0","2020","A","",1,48,2916871,0,0,1171,60874,"",0.65,1.81,1.84,0.00,0.00,1.02,1.02,"",0,0.0,-1,-2.0,6097,0.2,0,0.0,0,0.0,27,2.4,1369,2.3
"27000","1","8122","56","0","2020","A","",1,48,2916871,0,0,1171,60874,"",0.75,1.85,1.86,0.00,0.00,1.01,1.01,"",0,0.0,-1,-2.0,6097,0.2,0,0.0,0,0.0,27,2.4,1369,2.3
"27000","1","81222","57","0","2020","A","",1,48,2916871,0,0,1171,60874,"",0.75,1.85,1.86,0.00,0.00,1.01,1.01,"",0,0.0,-1,-2.0,6097,0.2,0,0.0,0,0.0,27,2.4,1369,2.3
"27000","1","812220","58","0","2020","A","",1,48,2916871,0,0,1171,60874,"",0.75,1.85,1.86,0.00,0.00,1.01,1.01,"",0,0.0,-1,-2.0,6097,0.2,0,0.0,0,0.0,27,2.4,1369,2.3
"27000","1","92","54","0","2020","A","",542,12804,1002004256,0,0,1505,78259,"",1.23,0.40,0.33,0.00,0.00,0.83,0.83,"",27,5.2,1307,11.4,67725127,7.2,0,0.0,0,0.0,-58,-3.7,-3007,-3.7
"27000","1","921","55","0","2020","A","",36,1062,124118950,0,0,2248,116910,"",1.35,0.38,0.48,0.00,0.00,1.27,1.27,"",-3,-7.7,-8,-0.7,1912472,1.6,0,0.0,0,0.0,51,2.3,2663,2.3
"27000","1","9211","56","0","2020","A","",36,1062,124118950,0,0,2248,116910,"",1.35,0.38,0.48,0.00,0.00,1.27,1.27,"",-3,-7.7,-8,-0.7,1912472,1.6,0,0.0,0,0.0,51,2.3,2663,2.3
"27000","1","92113","57","0","2020","A","",11,509,60931894,0,0,2304,119787,"",1.17,0.27,0.36,0.00,0.00,1.31,1.31,"",0,0.0,-22,-4.1,434708,0.7,0,0.0,0,0.0,111,5.1,5767,5.1
"27000","1","921130","58","0","2020","A","",11,509,60931894,0,0,2304,119787,"",1.17,0.27,0.36,0.00,0.00,1.31,1.31,"",0,0.0,-22,-4.1,434708,0.7,0,0.0,0,0.0,111,5.1,5767,5.1
"27000","1","92119","57","0","2020","A","",25,553,63187056,0,0,2197,114262,"",1.47,0.91,1.03,0.00,0.00,1.13,1.13,"",-3,-10.7,14,2.6,1477764,2.4,0,0.0,0,0.0,-4,-0.2,-209,-0.2
"27000","1","921190","58","0","2020","A","",25,553,63187056,0,0,2197,114262,"",1.47,0.91,1.03,0.00,0.00,1.13,1.13,"",-3,-10.7,14,2.6,1477764,2.4,0,0.0,0,0.0,-4,-0.2,-209,-0.2
"27000","1","922","55","0","2020","A","",35,2195,213279533,0,0,1869,97177,"",0.60,0.43,0.38,0.00,0.00,0.87,0.87,"",0,0.0,16,0.7,10512808,5.2,0,0.0,0,0.0,80,4.5,4133,4.4
"27000","1","9221","56","0","2020","A","",35,2195,213279533,0,0,1869,97177,"",0.60,0.43,0.38,0.00,0.00,0.87,0.87,"",0,0.0,16,0.7,10512808,5.2,0,0.0,0,0.0,80,4.5,4133,4.4
"27000","1","92211","57","0","2020","A","",10,372,39016727,0,0,2019,105001,"",1.01,0.57,0.60,0.00,0.00,1.05,1.05,"",0,0.0,-7,-1.8,794835,2.1,0,0.0,0,0.0,81,4.2,4240,4.2
"27000","1","922110","58","0","2020","A","",10,372,39016727,0,0,2019,105001,"",1.01,0.57,0.60,0.00,0.00,1.05,1.05,"",0,0.0,-7,-1.8,794835,2.1,0,0.0,0,0.0,81,4.2,4240,4.2
"27000","1","92212","57","0","2020","A","",11,686,73949081,0,0,2072,107758,"",0.37,0.24,0.22,0.00,0.00,0.91,0.91,"",0,0.0,3,0.4,3676090,5.2,0,0.0,0,0.0,94,4.8,4919,4.8
"27000","1","922120","58","0","2020","A","",11,686,73949081,0,0,2072,107758,"",0.37,0.24,0.22,0.00,0.00,0.91,0.91,"",0,0.0,3,0.4,3676090,5.2,0,0.0,0,0.0,94,4.8,4919,4.8
"27000","1","92213","57","0","2020","A","",4,152,17974006,0,0,2272,118121,"",0.69,0.36,0.34,0.00,0.00,0.95,0.95,"",0,0.0,4,2.7,1027131,6.1,0,0.0,0,0.0,64,2.9,3292,2.9
"27000","1","922130","58","0","2020","A","",4,152,17974006,0,0,2272,118121,"",0.69,0.36,0.34,0.00,0.00,0.95,0.95,"",0,0.0,4,2.7,1027131,6.1,0,0.0,0,0.0,64,2.9,3292,2.9
"27000","1","92214","57","0","2020","A","",5,925,77527368,0,0,1612,83813,"",2.29,1.36,1.31,0.00,0.00,0.97,0.97,"",0,0.0,7,0.8,4154537,5.7,0,0.0,0,0.0,76,4.9,3915,4.9
"27000","1","922140","58","0","2020","A","",5,925,77527368,0,0,1612,83813,"",2.29,1.36,1.31,0.00,0.00,0.97,0.97,"",0,0.0,7,0.8,4154537,5.7,0,0.0,0,0.0,76,4.9,3915,4.9
"27000","1","92219","57","0","2020","A","",5,60,4812351,0,0,1549,80541,"",0.49,0.12,0.09,0.00,0.00,0.75,0.75,"",0,0.0,9,17.6,860215,21.8,0,0.0,0,0.0,49,3.3,2538,3.3
"27000","1","922190","58","0","2020","A","",5,60,4812351,0,0,1549,80541,"",0.49,0.12,0.09,0.00,0.00,0.75,0.75,"",0,0.0,9,17.6,860215,21.8,0,0.0,0,0.0,49,3.3,2538,3.3
"27000","1","923","55","0","2020","A","",38,2224,182425052,0,0,1577,82010,"",0.86,0.57,0.46,0.00,0.00,0.82,0.82,"",0,0.0,153,7.4,17100897,10.3,0,0.0,0,0.0,42,2.7,2191,2.7
"27000","1","9231","56","0","2020","A","",38,2224,182425052,0,0,1577,82010,"",0.86,0.57,0.46,0.00,0.00,0.82,0.82,"",0,0.0,153,7.4,17100897,10.3,0,0.0,0,0.0,42,2.7,2191,2.7
"27000","1","92311","57","0","2020","A","",1,2,246976,0,0,2478,128857,"",0.56,0.02,0.02,0.00,0.00,1.07,1.07,"",0,0.0,0,0.0,14251,6.1,0,0.0,0,0.0,240,10.7,12494,10.7
"27000","1","923110","58","0","2020","A","",1,2,246976,0,0,2478,128857,"",0.56,0.02,0.02,0.00,0.00,1.07,1.07,"",0,0.0,0,0.0,14251,6.1,0,0.0,0,0.0,240,10.7,12494,10.7
"27000","1","92312","57","0","2020","A","",3,19,2053532,0,0,2043,106217,"",0.31,0.02,0.01,0.00,0.00,0.87,0.87,"",0,0.0,4,26.7,464722,29.2,0,0.0,0,0.0,-52,-2.5,-2730,-2.5
"27000","1","923120","58","0","2020","A","",3,19,2053532,0,0,2043,106217,"",0.31,0.02,0.01,0.00,0.00,0.87,0.87,"",0,0.0,4,26.7,464722,29.2,0,0.0,0,0.0,-52,-2.5,-2730,-2.5
"27000","1","92313","57","0","2020","A","",27,482,39973432,0,0,1597,83019,"",1.02,0.36,0.33,0.00,0.00,0.91,0.91,"",0,0.0,-6,-1.2,122843,0.3,0,0.0,0,0.0,28,1.8,1414,1.7
"27000","1","923130","58","0","2020","A","",27,482,39973432,0,0,1597,83019,"",1.02,0.36,0.33,0.00,0.00,0.91,0.91,"",0,0.0,-6,-1.2,122843,0.3,0,0.0,0,0.0,28,1.8,1414,1.7
"27000","1","92314","57","0","2020","A","",7,1722,140151112,0,0,1565,81404,"",1.11,1.33,1.22,0.00,0.00,0.91,0.91,"",0,0.0,156,10.0,16499081,13.3,0,0.0,0,0.0,47,3.1,2460,3.1
