"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"22000","1","33661","57","0","2020","A","",1,16,1607830,0,0,1974,102627,"",5.42,0.03,0.04,0.00,0.00,1.45,1.45,"",0,0.0,1,6.7,96080,6.4,0,0.0,0,0.0,-31,-1.5,-1632,-1.6
"22000","1","336611","58","0","2020","A","",1,16,1607830,0,0,1974,102627,"",5.42,0.03,0.04,0.00,0.00,1.45,1.45,"",0,0.0,1,6.7,96080,6.4,0,0.0,0,0.0,-31,-1.5,-1632,-1.6
"22000","1","44-45","54","0","2020","A","",11,587,14755417,0,0,483,25119,"",1.24,1.05,0.95,0.00,0.00,0.91,0.91,"",0,0.0,-12,-2.0,340490,2.4,0,0.0,0,0.0,20,4.3,1047,4.3
"22000","1","441","55","0","2020","A","",1,5,120440,0,0,505,26278,"",1.90,3.05,3.21,0.00,0.00,1.15,1.15,"",0,0.0,1,25.0,40124,50.0,0,0.0,0,0.0,93,22.6,4860,22.7
"22000","1","4413","56","0","2020","A","",1,5,120440,0,0,505,26278,"",1.90,3.05,3.21,0.00,0.00,1.15,1.15,"",0,0.0,1,25.0,40124,50.0,0,0.0,0,0.0,93,22.6,4860,22.7
"22000","1","44131","57","0","2020","A","",1,5,120440,0,0,505,26278,"",1.90,3.05,3.21,0.00,0.00,1.15,1.15,"",0,0.0,1,25.0,40124,50.0,0,0.0,0,0.0,93,22.6,4860,22.7
"22000","1","441310","58","0","2020","A","",1,5,120440,0,0,505,26278,"",1.90,3.05,3.21,0.00,0.00,1.15,1.15,"",0,0.0,1,25.0,40124,50.0,0,0.0,0,0.0,93,22.6,4860,22.7
"22000","1","442","55","0","2020","A","",1,6,184550,0,0,608,31637,"",1.38,2.07,2.88,0.00,0.00,1.43,1.43,"",0,0.0,-1,-14.3,6603,3.7,0,0.0,0,0.0,125,25.9,6515,25.9
"22000","1","4422","56","0","2020","A","",1,6,184550,0,0,608,31637,"",1.40,2.39,3.19,0.00,0.00,1.37,1.37,"",0,0.0,-1,-14.3,6603,3.7,0,0.0,0,0.0,125,25.9,6515,25.9
"22000","1","44229","57","0","2020","A","",1,6,184550,0,0,608,31637,"",1.40,2.39,3.19,0.00,0.00,1.37,1.37,"",0,0.0,-1,-14.3,6603,3.7,0,0.0,0,0.0,125,25.9,6515,25.9
"22000","1","442299","58","0","2020","A","",1,6,184550,0,0,608,31637,"",1.40,2.39,3.19,0.00,0.00,1.37,1.37,"",0,0.0,-1,-14.3,6603,3.7,0,0.0,0,0.0,125,25.9,6515,25.9
"22000","1","445","55","0","2020","A","",3,147,5515548,0,0,722,37563,"",1.14,1.03,1.06,0.00,0.00,1.03,1.03,"",0,0.0,5,3.5,403889,7.9,0,0.0,0,0.0,27,3.9,1438,4.0
"22000","1","4451","56","0","2020","A","",3,147,5515548,0,0,722,37563,"",1.15,1.03,1.06,0.00,0.00,1.03,1.03,"",0,0.0,5,3.5,403889,7.9,0,0.0,0,0.0,27,3.9,1438,4.0
"22000","1","44511","57","0","2020","A","",3,147,5515548,0,0,722,37563,"",1.31,1.10,1.11,0.00,0.00,1.01,1.01,"",0,0.0,5,3.5,403889,7.9,0,0.0,0,0.0,27,3.9,1438,4.0
"22000","1","445110","58","0","2020","A","",3,147,5515548,0,0,722,37563,"",1.31,1.10,1.11,0.00,0.00,1.01,1.01,"",0,0.0,5,3.5,403889,7.9,0,0.0,0,0.0,27,3.9,1438,4.0
"22000","1","451","55","0","2020","A","",1,3,43014,0,0,248,12904,"",2.17,2.82,2.15,0.00,0.00,0.69,0.69,"",0,0.0,-1,-25.0,-1672,-3.7,0,0.0,0,0.0,8,3.3,433,3.5
"22000","1","4511","56","0","2020","A","",1,3,43014,0,0,248,12904,"",2.23,2.86,2.28,0.00,0.00,0.72,0.72,"",0,0.0,-1,-25.0,-1672,-3.7,0,0.0,0,0.0,8,3.3,433,3.5
"22000","1","45111","57","0","2020","A","",1,3,43014,0,0,248,12904,"",2.37,3.00,2.42,0.00,0.00,0.73,0.73,"",0,0.0,-1,-25.0,-1672,-3.7,0,0.0,0,0.0,8,3.3,433,3.5
"22000","1","451110","58","0","2020","A","",1,3,43014,0,0,248,12904,"",2.37,3.00,2.42,0.00,0.00,0.73,0.73,"",0,0.0,-1,-25.0,-1672,-3.7,0,0.0,0,0.0,8,3.3,433,3.5
"22000","1","452","55","0","2020","A","",5,427,8891865,0,0,401,20832,"",1.36,1.14,0.92,0.00,0.00,0.81,0.81,"",0,0.0,-16,-3.6,-108454,-1.2,0,0.0,0,0.0,10,2.6,511,2.5
"22000","1","4522","56","0","2020","A","",5,427,8891865,0,0,401,20832,"",1.86,1.67,1.35,0.00,0.00,0.81,0.81,"",0,0.0,-16,-3.6,-108454,-1.2,0,0.0,0,0.0,10,2.6,511,2.5
"22000","1","45221","57","0","2020","A","",5,427,8891865,0,0,401,20832,"",1.86,1.67,1.35,0.00,0.00,0.81,0.81,"",0,0.0,-16,-3.6,-108454,-1.2,0,0.0,0,0.0,10,2.6,511,2.5
"22000","1","452210","58","0","2020","A","",5,427,8891865,0,0,401,20832,"",1.86,1.67,1.35,0.00,0.00,0.81,0.81,"",0,0.0,-16,-3.6,-108454,-1.2,0,0.0,0,0.0,10,2.6,511,2.5
"22000","1","48-49","54","0","2020","A","",476,7974,499544147,0,0,1205,62643,"",1.23,1.01,1.19,0.00,0.00,1.17,1.17,"",-4,-0.8,-70,-0.9,21459308,4.5,0,0.0,0,0.0,62,5.4,3211,5.4
"22000","1","488","55","0","2020","A","",3,94,8289499,0,0,1703,88579,"",1.41,0.64,0.50,0.00,0.00,0.78,0.78,"",0,0.0,-1,-1.1,-268914,-3.1,0,0.0,0,0.0,-34,-2.0,-1747,-1.9
"22000","1","4881","56","0","2020","A","",3,94,8289499,0,0,1703,88579,"",1.41,0.64,0.50,0.00,0.00,0.78,0.78,"",0,0.0,-1,-1.1,-268914,-3.1,0,0.0,0,0.0,-34,-2.0,-1747,-1.9
"22000","1","48811","57","0","2020","A","",3,94,8289499,0,0,1703,88579,"",1.41,0.64,0.50,0.00,0.00,0.78,0.78,"",0,0.0,-1,-1.1,-268914,-3.1,0,0.0,0,0.0,-34,-2.0,-1747,-1.9
"22000","1","488111","58","0","2020","A","",3,94,8289499,0,0,1703,88579,"",1.42,0.64,0.50,0.00,0.00,0.78,0.78,"",0,0.0,-1,-1.1,-268914,-3.1,0,0.0,0,0.0,-34,-2.0,-1747,-1.9
"22000","1","491","55","0","2020","A","",473,7881,491254648,0,0,1199,62335,"",1.23,1.02,1.22,0.00,0.00,1.19,1.19,"",-4,-0.8,-68,-0.9,21728222,4.6,0,0.0,0,0.0,63,5.5,3271,5.5
"22000","1","4911","56","0","2020","A","",473,7881,491254648,0,0,1199,62335,"",1.23,1.02,1.22,0.00,0.00,1.19,1.19,"",-4,-0.8,-68,-0.9,21728222,4.6,0,0.0,0,0.0,63,5.5,3271,5.5
"22000","1","49111","57","0","2020","A","",473,7881,491254648,0,0,1199,62335,"",1.23,1.02,1.22,0.00,0.00,1.19,1.19,"",-4,-0.8,-68,-0.9,21728222,4.6,0,0.0,0,0.0,63,5.5,3271,5.5
"22000","1","491110","58","0","2020","A","",473,7881,491254648,0,0,1199,62335,"",1.23,1.02,1.22,0.00,0.00,1.19,1.19,"",-4,-0.8,-68,-0.9,21728222,4.6,0,0.0,0,0.0,63,5.5,3271,5.5
"22000","1","51","54","0","2020","A","",2,11,421230,0,0,736,38294,"",1.18,0.13,0.07,0.00,0.00,0.56,0.56,"",0,0.0,-1,-8.3,6724,1.6,0,0.0,0,0.0,48,7.0,2509,7.0
"22000","1","519","55","0","2020","A","",2,11,421230,0,0,736,38294,"",1.38,0.17,0.09,0.00,0.00,0.53,0.53,"",0,0.0,-1,-8.3,6724,1.6,0,0.0,0,0.0,48,7.0,2509,7.0
"22000","1","5191","56","0","2020","A","",2,11,421230,0,0,736,38294,"",1.38,0.17,0.09,0.00,0.00,0.53,0.53,"",0,0.0,-1,-8.3,6724,1.6,0,0.0,0,0.0,48,7.0,2509,7.0
"22000","1","51912","57","0","2020","A","",2,11,421230,0,0,736,38294,"",1.40,0.17,0.09,0.00,0.00,0.53,0.53,"",0,0.0,-1,-8.3,6724,1.6,0,0.0,0,0.0,48,7.0,2509,7.0
"22000","1","519120","58","0","2020","A","",2,11,421230,0,0,736,38294,"",1.40,0.17,0.09,0.00,0.00,0.53,0.53,"",0,0.0,-1,-8.3,6724,1.6,0,0.0,0,0.0,48,7.0,2509,7.0
"22000","1","52","54","0","2020","A","",16,150,13364477,0,0,1713,89097,"",1.58,0.97,0.85,0.00,0.00,0.88,0.88,"",-1,-5.9,3,2.0,356678,2.7,0,0.0,0,0.0,14,0.8,759,0.9
"22000","1","522","55","0","2020","A","",13,88,7293834,0,0,1595,82963,"",1.56,1.21,1.25,0.00,0.00,1.03,1.03,"",-1,-7.1,4,4.8,513335,7.6,0,0.0,0,0.0,37,2.4,1921,2.4
"22000","1","5222","56","0","2020","A","",13,88,7293834,0,0,1595,82963,"",1.56,1.21,1.25,0.00,0.00,1.03,1.03,"",-1,-7.1,4,4.8,513335,7.6,0,0.0,0,0.0,37,2.4,1921,2.4
"22000","1","52229","57","0","2020","A","",13,88,7293834,0,0,1595,82963,"",1.56,1.21,1.25,0.00,0.00,1.03,1.03,"",-1,-7.1,4,4.8,513335,7.6,0,0.0,0,0.0,37,2.4,1921,2.4
"22000","1","522292","58","0","2020","A","",6,71,5548842,0,0,1505,78245,"",1.57,2.09,2.49,0.00,0.00,1.19,1.19,"",0,0.0,4,6.0,477782,9.4,0,0.0,0,0.0,58,4.0,3025,4.0
"22000","1","522298","58","0","2020","A","",7,17,1744992,0,0,1974,102647,"",1.85,0.58,0.62,0.00,0.00,1.07,1.07,"",-1,-12.5,1,6.2,35553,2.1,0,0.0,0,0.0,-49,-2.4,-2549,-2.4
"22000","1","524","55","0","2020","A","",3,62,6070643,0,0,1880,97782,"",1.75,0.77,0.62,0.00,0.00,0.80,0.80,"",0,0.0,-2,-3.1,-156657,-2.5,0,0.0,0,0.0,-3,-0.2,-157,-0.2
"22000","1","5241","56","0","2020","A","",2,61,5929119,0,0,1867,97066,"",1.47,0.80,0.62,0.00,0.00,0.78,0.78,"",0,0.0,-2,-3.2,-158443,-2.6,0,0.0,0,0.0,-4,-0.2,-205,-0.2
"22000","1","52412","57","0","2020","A","",2,61,5929119,0,0,1867,97066,"",1.47,0.80,0.62,0.00,0.00,0.78,0.78,"",0,0.0,-2,-3.2,-158443,-2.6,0,0.0,0,0.0,-4,-0.2,-205,-0.2
"22000","1","524128","58","0","2020","A","",2,61,5929119,0,0,1867,97066,"",1.50,0.80,0.63,0.00,0.00,0.78,0.78,"",0,0.0,-2,-3.2,-158443,-2.6,0,0.0,0,0.0,-4,-0.2,-205,-0.2
"22000","1","5242","56","0","2020","A","",1,1,141524,0,0,2722,141524,"",2.81,0.27,0.48,0.00,0.00,1.75,1.74,"",0,0.0,0,0.0,1786,1.3,0,0.0,0,0.0,35,1.3,1786,1.3
"22000","1","52421","57","0","2020","A","",1,1,141524,0,0,2722,141524,"",4.46,0.94,1.71,0.00,0.00,1.83,1.83,"",0,0.0,0,0.0,1786,1.3,0,0.0,0,0.0,35,1.3,1786,1.3
"22000","1","524210","58","0","2020","A","",1,1,141524,0,0,2722,141524,"",4.46,0.94,1.71,0.00,0.00,1.83,1.83,"",0,0.0,0,0.0,1786,1.3,0,0.0,0,0.0,35,1.3,1786,1.3
"22000","1","54","54","0","2020","A","",38,1433,127315104,0,0,1708,88819,"",2.21,1.66,1.95,0.00,0.00,1.17,1.17,"",0,0.0,68,5.0,7582923,6.3,0,0.0,0,0.0,21,1.2,1092,1.2
"22000","1","541","55","0","2020","A","",38,1433,127315104,0,0,1708,88819,"",2.21,1.66,1.95,0.00,0.00,1.17,1.17,"",0,0.0,68,5.0,7582923,6.3,0,0.0,0,0.0,21,1.2,1092,1.2
"22000","1","5412","56","0","2020","A","",1,6,456045,0,0,1503,78179,"",1.05,0.60,1.01,0.00,0.00,1.74,1.74,"",0,0.0,1,20.0,89765,24.5,0,0.0,0,0.0,161,12.0,8411,12.1
"22000","1","54121","57","0","2020","A","",1,6,456045,0,0,1503,78179,"",1.05,0.60,1.01,0.00,0.00,1.74,1.74,"",0,0.0,1,20.0,89765,24.5,0,0.0,0,0.0,161,12.0,8411,12.1
"22000","1","541219","58","0","2020","A","",1,6,456045,0,0,1503,78179,"",1.10,0.76,1.12,0.00,0.00,1.52,1.52,"",0,0.0,1,20.0,89765,24.5,0,0.0,0,0.0,161,12.0,8411,12.1
"22000","1","5413","56","0","2020","A","",26,1316,115565940,0,0,1689,87805,"",2.48,1.92,2.32,0.00,0.00,1.21,1.21,"",0,0.0,68,5.4,7204063,6.6,0,0.0,0,0.0,20,1.2,994,1.1
"22000","1","54133","57","0","2020","A","",26,1316,115565940,0,0,1689,87805,"",2.50,2.01,2.43,0.00,0.00,1.21,1.20,"",0,0.0,68,5.4,7204063,6.6,0,0.0,0,0.0,20,1.2,994,1.1
"22000","1","541330","58","0","2020","A","",26,1316,115565940,0,0,1689,87805,"",2.50,2.01,2.43,0.00,0.00,1.21,1.20,"",0,0.0,68,5.4,7204063,6.6,0,0.0,0,0.0,20,1.2,994,1.1
"22000","1","5415","56","0","2020","A","",1,3,167614,0,0,1209,62855,"",1.17,1.40,1.46,0.00,0.00,1.18,1.18,"",0,0.0,1,50.0,33368,24.9,0,0.0,0,0.0,-82,-6.4,-4268,-6.4
"22000","1","54151","57","0","2020","A","",1,3,167614,0,0,1209,62855,"",1.17,1.40,1.46,0.00,0.00,1.18,1.18,"",0,0.0,1,50.0,33368,24.9,0,0.0,0,0.0,-82,-6.4,-4268,-6.4
"22000","1","541513","58","0","2020","A","",1,3,167614,0,0,1209,62855,"",1.81,1.89,1.80,0.00,0.00,1.07,1.07,"",0,0.0,1,50.0,33368,24.9,0,0.0,0,0.0,-82,-6.4,-4268,-6.4
"22000","1","5417","56","0","2020","A","",1,2,148674,0,0,1492,77569,"",0.74,0.02,0.02,0.00,0.00,0.81,0.81,"",0,0.0,1,100.0,87509,143.1,0,0.0,0,0.0,316,26.9,16404,26.8
"22000","1","54171","57","0","2020","A","",1,2,148674,0,0,1492,77569,"",0.74,0.02,0.02,0.00,0.00,0.81,0.81,"",0,0.0,1,100.0,87509,143.1,0,0.0,0,0.0,316,26.9,16404,26.8
"22000","1","541714","58","0","2020","A","",1,2,148674,0,0,1492,77569,"",18.96,7.81,4.87,0.00,0.00,0.66,0.66,"",0,0.0,1,100.0,87509,143.1,0,0.0,0,0.0,316,26.9,16404,26.8
"22000","1","5418","56","0","2020","A","",1,4,188026,0,0,904,47007,"",1.76,1.68,1.85,0.00,0.00,1.10,1.10,"",0,0.0,1,33.3,-2150,-1.1,0,0.0,0,0.0,-221,-19.6,-11509,-19.7
"22000","1","54185","57","0","2020","A","",1,4,188026,0,0,904,47007,"",2.00,2.11,2.30,0.00,0.00,1.09,1.09,"",0,0.0,1,33.3,-2150,-1.1,0,0.0,0,0.0,-221,-19.6,-11509,-19.7
"22000","1","541850","58","0","2020","A","",1,4,188026,0,0,904,47007,"",2.00,2.11,2.30,0.00,0.00,1.09,1.09,"",0,0.0,1,33.3,-2150,-1.1,0,0.0,0,0.0,-221,-19.6,-11509,-19.7
"22000","1","5419","56","0","2020","A","",8,103,10788805,0,0,2018,104915,"",3.79,1.72,2.14,0.00,0.00,1.25,1.25,"",0,0.0,-2,-1.9,170368,1.6,0,0.0,0,0.0,75,3.9,3867,3.8
"22000","1","54199","57","0","2020","A","",8,103,10788805,0,0,2018,104915,"",3.84,1.90,2.20,0.00,0.00,1.16,1.16,"",0,0.0,-2,-1.9,170368,1.6,0,0.0,0,0.0,75,3.9,3867,3.8
"22000","1","541990","58","0","2020","A","",8,103,10788805,0,0,2018,104915,"",3.84,1.90,2.20,0.00,0.00,1.16,1.16,"",0,0.0,-2,-1.9,170368,1.6,0,0.0,0,0.0,75,3.9,3867,3.8
"22000","1","56","54","0","2020","A","",3,3,77077,0,0,456,23716,"",1.43,0.13,0.10,0.00,0.00,0.68,0.68,"",0,0.0,-2,-40.0,-26279,-25.4,0,0.0,0,0.0,45,10.9,2332,10.9
"22000","1","561","55","0","2020","A","",3,3,77077,0,0,456,23716,"",1.65,0.14,0.10,0.00,0.00,0.67,0.67,"",0,0.0,-2,-40.0,-26279,-25.4,0,0.0,0,0.0,45,10.9,2332,10.9
"22000","1","5615","56","0","2020","A","",2,3,69092,0,0,443,23031,"",1.43,0.43,0.40,0.00,0.00,0.92,0.92,"",0,0.0,-1,-25.0,-5059,-6.8,0,0.0,0,0.0,63,16.6,3257,16.5
"22000","1","56152","57","0","2020","A","",1,2,26008,0,0,300,15605,"",1.72,1.95,1.17,0.00,0.00,0.72,0.72,"",0,0.0,0,0.0,-2451,-8.6,0,0.0,0,0.0,26,9.5,1375,9.7
"22000","1","561520","58","0","2020","A","",1,2,26008,0,0,300,15605,"",1.72,1.95,1.17,0.00,0.00,0.72,0.72,"",0,0.0,0,0.0,-2451,-8.6,0,0.0,0,0.0,26,9.5,1375,9.7
"22000","1","56159","57","0","2020","A","",1,1,43084,0,0,621,32313,"",1.43,0.17,0.29,0.00,0.00,1.24,1.24,"",0,0.0,-1,-50.0,-2608,-5.7,0,0.0,0,0.0,119,23.7,6203,23.8
"22000","1","561599","58","0","2020","A","",1,1,43084,0,0,621,32313,"",1.43,0.17,0.29,0.00,0.00,1.24,1.24,"",0,0.0,-1,-50.0,-2608,-5.7,0,0.0,0,0.0,119,23.7,6203,23.8
"22000","1","5617","56","0","2020","A","",1,0,7985,0,0,614,31940,"",18.96,0.00,0.50,0.00,0.00,1.19,1.19,"",0,0.0,-1,-100.0,-21220,-72.7,0,0.0,0,0.0,96,18.5,4982,18.5
"22000","1","56172","57","0","2020","A","",1,0,7985,0,0,614,31940,"",18.96,0.00,0.50,0.00,0.00,1.19,1.19,"",0,0.0,-1,-100.0,-21220,-72.7,0,0.0,0,0.0,96,18.5,4982,18.5
"22000","1","561720","58","0","2020","A","",1,0,7985,0,0,614,31940,"",18.96,0.00,0.50,0.00,0.00,1.19,1.19,"",0,0.0,-1,-100.0,-21220,-72.7,0,0.0,0,0.0,96,18.5,4982,18.5
"22000","1","61","54","0","2020","A","",4,33,1579318,0,0,920,47858,"",1.83,0.21,0.15,0.00,0.00,0.72,0.72,"",0,0.0,-10,-23.3,-239650,-13.2,0,0.0,0,0.0,97,11.8,5059,11.8
"22000","1","611","55","0","2020","A","",4,33,1579318,0,0,920,47858,"",1.83,0.21,0.15,0.00,0.00,0.72,0.72,"",0,0.0,-10,-23.3,-239650,-13.2,0,0.0,0,0.0,97,11.8,5059,11.8
"22000","1","6111","56","0","2020","A","",1,1,33563,0,0,645,33563,"",1.58,0.01,0.01,0.00,0.00,0.62,0.62,"",0,0.0,0,0.0,-9119,-21.4,0,0.0,0,0.0,-449,-41.0,-23346,-41.0
"22000","1","61111","57","0","2020","A","",1,1,33563,0,0,645,33563,"",1.58,0.01,0.01,0.00,0.00,0.62,0.62,"",0,0.0,0,0.0,-9119,-21.4,0,0.0,0,0.0,-449,-41.0,-23346,-41.0
"22000","1","611110","58","0","2020","A","",1,1,33563,0,0,645,33563,"",1.58,0.01,0.01,0.00,0.00,0.62,0.62,"",0,0.0,0,0.0,-9119,-21.4,0,0.0,0,0.0,-449,-41.0,-23346,-41.0
"22000","1","6116","56","0","2020","A","",3,32,1545755,0,0,929,48305,"",3.45,4.27,4.64,0.00,0.00,1.09,1.09,"",0,0.0,-10,-23.8,-230531,-13.0,0,0.0,0,0.0,111,13.6,5759,13.5
"22000","1","61161","57","0","2020","A","",1,2,38315,0,0,368,19158,"",5.83,7.81,8.65,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,-2654,-6.5,0,0.0,0,0.0,-10,-2.6,-507,-2.6
"22000","1","611610","58","0","2020","A","",1,2,38315,0,0,368,19158,"",5.83,7.81,8.65,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,-2654,-6.5,0,0.0,0,0.0,-10,-2.6,-507,-2.6
"22000","1","61169","57","0","2020","A","",2,30,1507440,0,0,966,50248,"",2.86,4.14,4.58,0.00,0.00,1.11,1.11,"",0,0.0,-10,-25.0,-227877,-13.1,0,0.0,0,0.0,125,14.9,6501,14.9
"22000","1","611699","58","0","2020","A","",2,30,1507440,0,0,966,50248,"",3.03,4.46,4.93,0.00,0.00,1.11,1.11,"",0,0.0,-10,-25.0,-227877,-13.1,0,0.0,0,0.0,125,14.9,6501,14.9
"22000","1","62","54","0","2020","A","",17,6366,529051211,0,0,1598,83102,"",1.06,1.20,1.42,0.00,0.00,1.18,1.18,"",1,6.2,-123,-1.9,19618907,3.9,0,0.0,0,0.0,88,5.8,4600,5.9
"22000","1","621","55","0","2020","A","",5,327,29575309,0,0,1740,90467,"",0.78,0.67,0.83,0.00,0.00,1.25,1.25,"",0,0.0,21,6.9,3074099,11.6,0,0.0,0,0.0,73,4.4,3791,4.4
"22000","1","6211","56","0","2020","A","",4,320,28917063,0,0,1740,90484,"",0.87,1.07,1.30,0.00,0.00,1.21,1.21,"",0,0.0,26,8.8,3454321,13.6,0,0.0,0,0.0,75,4.5,3925,4.5
"22000","1","62111","57","0","2020","A","",4,320,28917063,0,0,1740,90484,"",0.87,1.07,1.30,0.00,0.00,1.21,1.21,"",0,0.0,26,8.8,3454321,13.6,0,0.0,0,0.0,75,4.5,3925,4.5
"22000","1","621111","58","0","2020","A","",4,320,28917063,0,0,1740,90484,"",0.87,1.07,1.30,0.00,0.00,1.21,1.21,"",0,0.0,26,8.8,3454321,13.6,0,0.0,0,0.0,75,4.5,3925,4.5
"22000","1","6214","56","0","2020","A","",1,7,658246,0,0,1726,89761,"",0.59,0.04,0.05,0.00,0.00,1.30,1.30,"",0,0.0,-5,-41.7,-380222,-36.6,0,0.0,0,0.0,2,0.1,109,0.1
"22000","1","62149","57","0","2020","A","",1,7,658246,0,0,1726,89761,"",0.60,0.04,0.05,0.00,0.00,1.30,1.30,"",0,0.0,-5,-41.7,-380222,-36.6,0,0.0,0,0.0,2,0.1,109,0.1
